veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F19_3.0,N39,N38,800.0,-1,2400.0,956.2266862359293,185,60,0,185,156.22396912829356,2556.2266862359293,27.29386938345893,32.81553553242998,-2,1,21.0,21.0,303,202,10.22886477330594,10.684905074787139,9.527529255339557,238.63911433973817,0,0,0,33,21,245,0.09667114996637526,0.1082296570275723,16.0,221.00000000000006
F18_9.3,N39,N38,800.0,-1,2400.0,988.3249753915159,189,71,0,189,188.29970055585613,2588.324975391516,26.352988180229534,30.719443160451252,-2,-1,27.0,27.0,310,206,8.415997325292581,13.982509580025408,10.081122380788058,254.56828318732317,0,6,6,52,30,260,0.14500672494956288,0.12819435104236718,18.0,202.00000000000006
F19_3.2,N39,N38,800.0,-1,2400.0,1344.2786152717244,174,60,0,174,544.228198713604,2944.2786152717244,27.495956731415372,32.61860013545121,-2,1,38.0,38.0,283,178,9.331418384493764,58.49053417367011,10.58581089684812,242.74633718651543,0,0,0,46,37,234,0.10717888365837257,0.09877269670477472,49.0,213.99999999999994
F19_1.3,N39,N38,800.0,-1,2400.0,867.6567442486416,189,68,0,189,67.65422889405966,2467.6567442486416,26.682694548493874,31.419259590573603,-2,1,1.0,1.0,310,201,10.385111959997033,22.721049066663227,12.74846805050689,242.33102915937988,0,0,0,37,23,257,0.11138197713517149,0.12083893745796909,7.0,227.00000000000006
F18_13.3,N39,N38,800.0,1,2400.0,1648.9323495632602,174,60,0,174,751.0676504367398,3248.9323495632602,28.251459452010163,32.867707054549456,-1,-1,14.0,14.0,282,156,0.0,0.0010129008323929156,0.0,238.15334669535417,0,39,0,5,4,234,0.2732010759919301,0.09246805648957633,105.0,198.0
F19_7.1,N39,N38,800.0,-1,2400.0,1377.3762768140232,178,64,0,178,577.3192467713725,2977.376276814023,27.50209555023368,32.683703245458446,-2,1,32.0,32.0,290,186,9.290279644587738,44.868324860947155,10.735442659108186,240.55165708086074,0,0,0,45,34,242,0.1050773369199731,0.10192501681237391,51.0,228.00000000000006
F18_11.1,N39,N38,800.0,-1,2400.0,987.5246893758906,189,71,0,189,187.49943626330776,2587.5246893758904,26.314390008334897,30.642648728846737,-2,-1,25.0,25.0,311,210,8.242623558653992,13.23531473418575,10.329272305671749,254.31314286011883,0,6,6,52,30,260,0.14290517821116341,0.1292451244115669,17.0,219.99999999999994
F18_0.6,N39,N38,800.0,-1,2400.0,1551.8883490348735,184,60,0,184,751.8612076615829,3151.8883490348735,27.273670978218256,32.81553553242998,-2,1,20.0,20.0,303,203,10.35847048320533,30.49117726413494,9.93814299269366,238.9939150027553,0,0,0,46,34,244,0.10087424344317418,0.10927102474014182,67.0,206.0
F18_2.4,N39,N38,800.0,-1,2400.0,1173.7296133644281,172,61,0,172,373.696752816283,2773.729613364428,27.988652978853583,32.867707054549456,-2,-1,10.0,10.0,283,165,9.620373177128256,63.224750695551506,9.24869291034942,244.3080830863611,0,0,0,36,28,233,0.10087424344317418,0.0945696032279758,45.0,246.0
F18_15.5,N39,N38,800.0,-1,2400.0,1209.1436075338597,186,69,0,186,409.139695605366,2809.1436075338597,26.378492228649492,31.102697755235212,-2,-1,39.0,39.0,305,204,10.197724108837404,62.943402490109406,10.248528602119437,251.11692322766362,0,0,0,42,27,255,0.10297579018157364,0.12188971082716879,38.0,212.0
F18_7.4,N39,N38,800.0,1,2400.0,1826.153599808893,162,50,0,162,573.846400191107,3426.153599808893,29.123535683033094,34.47039673147669,1,1,0.0,0.0,261,145,8.034220336166966,12.017093225437975,8.916222110002183,178.41938915177482,0,11,0,12,11,212,0.2101546738399462,0.08090954942837929,158.0,244.0
F18_7.2,N39,N38,800.0,-1,2400.0,1044.3989612134776,195,71,0,195,244.3719815832095,2644.3989612134774,26.01636254277206,30.964739477624832,-2,-1,7.0,7.0,320,235,8.310097282258514,11.451089460569392,9.950668159375333,266.21422489433627,0,9,9,62,32,266,0.16392064559515804,0.1387020847343645,24.0,252.0
F18_1.5,N39,N38,800.0,1,2400.0,1723.9268685285515,176,63,0,176,676.0731314714487,3323.9268685285515,27.50209555023368,32.78800726838224,1,1,34.0,34.0,285,185,1.0131906213697077,0.0010658808143944043,0.0,286.8737654050244,0,56,0,11,11,239,0.2857876878237022,0.10087424344317418,106.0,247.0
F18_2.8,N39,N38,800.0,1,2400.0,1836.47975414645,160,48,0,160,563.5202458535499,3436.47975414645,29.5911417370653,34.98895526454551,1,1,11.0,11.0,256,139,4.873260404555844,0.006087477530400065,0.004643215624714273,206.16926946602453,0,21,0,16,5,208,0.28668444737346954,0.07145258910558172,167.0,251.0
F19_14.3,N39,N38,800.0,1,2400.0,1818.4350642914242,161,48,0,161,581.5649357085758,3418.435064291424,29.68553189723944,35.30952684623861,-1,1,12.0,12.0,255,138,0.35296336447049964,4.447750134786588,3.279769279646961,315.0712915791228,0,43,0,26,25,209,0.41190316072629457,0.07145258910558172,204.0,227.0
F18_9.5,N39,N38,800.0,-1,2400.0,1314.023710049324,190,72,0,190,513.9779812627218,2914.023710049324,26.274867470795023,30.625647200836806,-2,-1,22.0,22.0,312,213,8.672614166047557,11.700297923639027,9.90681600644306,253.90823889642874,0,7,7,62,40,262,0.14290517821116341,0.13029589778076664,55.0,245.0
F19_15.2,N39,N38,800.0,1,2400.0,1633.9419481983632,189,68,0,189,766.0580518016368,3233.941948198363,26.570714728101716,31.31790436795345,-1,0,2.0,2.0,310,203,0.0,0.001034400338994601,0.0,435.87955347449383,0,62,0,3,3,257,0.49176193678547414,0.12083893745796909,87.0,241.0
F18_13.5,N39,N38,800.0,1,2400.0,1761.4254025212467,185,60,0,185,638.5745974787533,3361.4254025212467,27.29386938345893,32.81553553242998,1,1,21.0,21.0,303,202,4.929407870777122,0.0721304077599143,0.07051356893004457,269.9047842668225,0,50,0,11,11,245,0.29001344989912575,0.1082296570275723,141.0,216.0
F19_0.3,N39,N38,800.0,1,2400.0,1779.3775612754048,174,59,0,174,620.622438724595,3379.377561275405,28.251459452010163,32.867707054549456,1,-1,13.0,13.0,283,158,5.3607834414634405,3.7179774471816245,2.3095708023823187,298.5303883505372,0,30,0,11,11,233,0.4406067411411609,0.09272935220156611,154.0,237.0
F19_14.5,N39,N38,800.0,1,2400.0,1626.4516159590557,185,60,0,185,773.548384040944,3226.4516159590557,27.218301817272444,32.70164454747103,-1,1,18.0,18.0,304,203,0.0,0.0010436799473154679,0.0,368.04357725233893,0,51,0,2,2,245,0.4665433759246806,0.11033120376597176,102.0,245.0
F19_11.3,N39,N38,800.0,1,2400.0,1641.4622132036993,178,64,0,178,758.5377867963008,3241.4622132036993,27.50209555023368,32.683703245458446,-1,1,32.0,32.0,290,186,0.0012747345464101153,0.026778183540727696,0.004952513006772198,324.8531697925612,0,29,0,4,4,242,0.44552790854068597,0.10192501681237391,126.0,239.0
F19_3.3,N39,N38,800.0,-1,2400.0,991.9310547435437,201,80,0,201,191.92823541186613,2591.9310547435434,25.585713540023047,30.041968066553313,-2,-1,35.0,35.0,342,293,9.443854812421552,40.47758440510256,10.101539494899384,259.45002462378454,0,3,3,38,17,281,0.09877269670477472,0.12399125756556825,17.999999999999943,221.0
F19_7.3,N39,N38,800.0,-1,2400.0,1076.4885560385417,201,80,0,201,276.4604123732138,2676.488556038542,25.585713540023047,30.140472630113173,-2,-1,36.0,36.0,341,295,8.783714882150848,48.55317626020167,8.254849170627647,256.21665252851847,0,3,3,62,26,281,0.1492098184263618,0.12399125756556825,29.0,216.0
F18_13.4,N39,N38,800.0,-1,2400.0,1477.3464219663429,188,69,0,188,677.2474801793485,3077.346421966343,26.494713155050754,31.1956204053416,-2,-1,41.0,41.0,309,205,9.098327432032715,15.918486853997805,11.296804761817112,246.4498446836002,0,0,0,64,43,257,0.1387020847343645,0.12188971082716879,72.0,265.0
F19_13.6,N39,N38,800.0,-1,2400.0,1397.4203781644555,197,70,0,197,597.4134772766284,2997.4203781644555,25.953485659368468,31.087191261944284,-2,1,34.0,34.0,322,251,8.55381935983394,19.421230142272094,9.605960463768833,291.0559509240808,0,11,11,52,33,267,0.11583807445568854,0.13882858665622355,57.99999999999994,234.0
F18_7.6,N39,N38,800.0,1,2400.0,1734.508114545475,191,62,0,191,665.4918854545248,3334.508114545475,26.916276990920807,32.09853056153518,1,1,9.0,9.0,310,203,8.491805976046072,10.007203673575532,8.102258595208747,244.1616016249127,0,43,0,6,6,253,0.2732010759919301,0.11453429724277069,144.00000000000006,213.0
F18_13.6,N39,N38,800.0,1,2400.0,1816.0851988858963,172,62,0,172,583.914801114104,3416.0851988858963,27.891640526883787,33.16967824244378,-1,-1,7.0,7.0,283,166,0.055921947023292534,0.7488335036224498,0.5840538634947945,251.03215479744276,0,46,0,27,25,234,0.2816072629455279,0.09562037659717552,197.99999999999994,212.0
F18_9.6,N39,N38,800.0,-1,2400.0,1372.2357356541938,203,76,0,203,572.179860537356,2972.235735654194,25.564595314682855,30.536152413155992,-2,1,3.0,3.0,334,282,9.164187371621292,10.898243992508185,8.508468544387997,243.04022789080355,0,0,0,65,35,279,0.14575724336293555,0.12226497003385514,63.0,246.0
F18_0.8,N39,N38,800.0,1,2400.0,1713.0333988718157,203,72,0,203,686.966601128184,3313.0333988718157,25.791348515697464,31.26687474452441,1,1,23.0,23.0,329,261,6.226845156577147,3.9918523589992674,3.13039310026595,312.48630058892246,0,49,3,5,2,275,0.3193033825563322,0.13312456379547333,82.99999999999994,250.0
F18_7.5,N39,N38,800.0,1,2400.0,1611.9922707795781,189,69,0,189,788.0077292204218,3211.992270779578,26.53693900192732,31.1956204053416,0,0,0.0,0.0,309,203,2.406591901637273,29.27717088887546,9.991733098368078,225.66873466217697,0,33,0,0,0,258,0.2732010759919301,0.12188971082716882,134.0,259.0
F18_3.9,N39,N38,800.0,1,2400.0,1641.4360286636947,190,71,0,190,758.563971336305,3241.4360286636947,26.314390008334897,30.663244745213454,-1,-1,24.0,24.0,312,210,0.0,0.0010232077847831533,0.0,256.67700000429755,0,34,6,4,3,261,0.2984196368527236,0.1292451244115669,126.99999999999994,258.0
F18_2.10,N39,N38,800.0,-1,2400.0,1248.449667646897,204,79,0,204,448.4454017944205,2848.449667646897,25.42610835243505,29.529813469435652,-2,-1,11.0,11.0,347,311,8.302368425477265,113.50739321544813,12.988815722772472,286.82505696900387,0,14,14,45,22,283,0.10509495219121329,0.13135547878558645,44.0,249.0
F19_1.5,N39,N38,800.0,1,2400.0,1715.2478512033895,192,70,0,192,684.7521487966104,3315.2478512033895,26.216567355399786,30.475604996087398,1,-1,16.0,16.0,315,223,6.209710327281011,8.201487688704674,7.220609399697522,374.27162145853373,0,40,7,7,7,262,0.4833557498318763,0.13449899125756556,153.0,231.0
F18_7.7,N39,N38,800.0,1,2400.0,1866.4415492130415,182,60,0,182,533.5584507869585,3466.4415492130415,27.467735175080225,32.683703245458446,1,1,28.0,28.0,298,193,1.1578264231694553,0.0013000289245610475,0.00012581451613419923,272.7079821498685,0,54,0,28,24,242,0.2942165433759247,0.10402656355077337,201.0,234.0
F19_2.5,N39,N38,800.0,1,2400.0,1893.719819712128,165,54,0,165,506.2801802878721,3493.719819712128,28.87655084151881,33.43361407213061,1,-1,38.0,38.0,265,143,0.2139423020363324,2.3043655095203803,1.8057570850214448,346.2267558290563,0,52,0,35,34,219,0.44521780220806284,0.08301109616677875,282.0,225.0
F18_14.7,N39,N38,800.0,1,2400.0,1905.9286693369586,173,58,0,173,494.0713306630413,3505.9286693369586,27.54082723973321,33.06236092401519,-1,-1,1.0,1.0,282,173,0.2830866253748981,18.489657863456614,7.8584983446972805,280.0360825863171,0,58,0,35,30,231,0.29001344989912575,0.09906977442630295,214.0,256.0
F18_9.8,N39,N38,800.0,1,2400.0,1746.4286383465264,196,70,0,196,653.5713616534736,3346.4286383465264,25.953485659368468,31.087191261944284,1,1,36.0,36.0,319,250,0.69017917572136,0.0010121283230546396,0.0,328.2981429570789,0,54,13,16,12,266,0.3278412911903161,0.13975285810356422,167.0,209.0
F18_7.8,N39,N38,800.0,1,2400.0,1767.5016936908128,192,70,0,192,632.498306309187,3367.5016936908128,26.216567355399786,30.475604996087398,-1,-1,17.0,17.0,315,221,0.22869553181562288,2.6933477102077177,1.9366179293491945,289.350808427381,0,43,7,20,16,262,0.3026227303295225,0.13319239402253957,193.00000000000006,212.0
F18_11.2,N39,N38,800.0,1,2400.0,1678.926715110365,195,72,0,195,721.0732848896351,3278.926715110365,26.130736254796208,30.89647862454588,-1,-1,10.0,10.0,321,228,0.0,0.0011076803207288322,0.0,294.39489137536196,0,51,8,9,8,267,0.32363819771351715,0.13765131136516476,134.0,244.0
F18_1.6,N39,N38,800.0,1,2400.0,1709.02022680654,195,72,0,195,690.9797731934601,3309.02022680654,26.066528831022687,30.898510483490767,-1,-1,5.0,5.0,320,238,0.0,0.0010366276351305714,0.0,307.32048331602397,0,57,12,13,0,267,0.3446536650975118,0.1387020847343645,131.0,244.0
F18_0.9,N39,N38,800.0,1,2400.0,1904.5990924089483,188,71,0,188,495.4009075910516,3504.5990924089483,26.352988180229534,30.719443160451252,-1,-1,28.0,28.0,308,205,3.837261568887948,9.689494202360606,8.19686490719311,243.80915723361187,0,34,5,24,19,259,0.2942165433759247,0.12714357767316745,226.0,193.0
F19_1.4,N39,N38,800.0,1,2400.0,1618.9696931114363,201,76,0,201,781.0303068885639,3218.9696931114363,25.473177975394208,30.4307384845305,-1,1,0.0,0.0,334,284,0.0,0.0010054948211291048,0.0,475.4979976511096,0,64,0,1,1,277,0.5295897780766645,0.12188971082716879,106.99999999999994,234.0
F18_9.9,N39,N38,800.0,1,2400.0,1633.5427380685069,204,80,0,204,766.4572619314932,3233.542738068507,25.254815835314336,29.56828758433468,-1,-1,2.0,2.0,345,311,0.0,0.001065262813199297,0.0,384.9152376373442,0,77,22,3,3,284,0.3614660390047075,0.13449899125756556,94.0,209.0
F18_9.10,N39,N38,800.0,1,2400.0,1971.4818786759988,189,69,0,189,428.518121324001,3571.481878675999,26.53693900192732,31.1956204053416,0,0,0.0,0.0,309,203,4.033857671732602,0.001020868755972515,0.0,225.66873466217697,0,33,0,29,1,258,0.2984196368527236,0.12188971082716882,227.00000000000006,215.00000000000006
F18_2.11,N39,N38,800.0,1,2400.0,1740.1302333735343,201,80,0,201,659.8697666264655,3340.1302333735343,25.585713540023047,30.21190557647212,-1,-1,37.0,37.0,340,292,3.3259243438925847,10.63576700255544,8.580428139012614,303.8726248249615,0,51,1,11,10,281,0.3194351042367182,0.12399125756556825,160.0,175.0
F18_9.7,N39,N38,800.0,1,2400.0,1648.5329973851935,211,75,0,211,751.4670026148065,3248.5329973851935,25.182461706816806,29.507642004958857,1,1,38.0,38.0,349,310,1.5961082721595217,0.0010074444437577768,0.0,398.1293846422054,0,75,21,4,3,286,0.3782784129119032,0.13391917029649342,111.0,182.0
F19_13.7,N39,N38,800.0,1,2400.0,1903.9436764625234,172,59,0,172,496.0563235374768,3503.9436764625234,27.627830137959872,33.06236092401519,1,-1,0.0,0.0,282,169,4.494288978294167,0.008462482730806187,0.007160819942247406,280.45564186055964,0,23,0,22,22,231,0.4292171216313923,0.09875611483561536,240.0,254.0
F19_13.10,N39,N38,800.0,1,2400.0,1656.266267885008,201,80,0,201,743.7337321149921,3256.266267885008,25.585713540023047,30.041968066553313,1,-1,35.0,35.0,342,293,0.840200767170385,1.252753189213081,1.0900738101661294,474.156565158503,0,59,3,5,5,281,0.52546322531356,0.12399125756556825,115.00000000000006,229.0
F19_13.9,N39,N38,800.0,1,2400.0,1641.4360626142025,203,73,0,203,758.5639373857975,3241.4360626142025,25.82201237393872,31.26687474452441,-1,1,24.0,24.0,328,260,0.0,0.0010053244591290422,0.0,404.4821279717548,0,51,4,4,4,276,0.500168123739072,0.13344821788836583,127.0,257.0
F18_13.7,N39,N38,800.0,1,2400.0,1618.5722096073328,201,78,0,201,781.427790392667,3218.5722096073328,25.58616761285014,30.320352675291783,-1,-1,39.0,39.0,338,292,0.0,0.0017779482570858818,0.0,299.725947888305,0,47,0,1,1,279,0.3152320107599193,0.12341957703478754,114.0,251.0
F19_13.8,N39,N38,800.0,1,2400.0,1753.9291628390529,188,71,0,188,646.0708371609473,3353.929162839053,26.352988180229534,30.719443160451252,1,-1,28.0,28.0,308,205,2.168389855974328,0.0011771337078698707,0.0,391.98404774959545,0,47,5,13,13,259,0.49122077591372193,0.12714357767316745,175.99999999999994,267.00000000000006
F19_2.7,N39,N38,800.0,1,2400.0,1963.9530281981847,174,60,0,174,436.04697180181535,3563.9530281981847,27.495956731415372,32.61860013545121,-1,1,38.0,38.0,283,178,3.4736861877579033,0.0012931650652490134,0.00026180838292272796,309.5912177311261,0,24,0,30,30,234,0.44132481506388704,0.09877269670477472,322.00000000000006,207.99999999999994
F19_0.4,N39,N38,800.0,1,2400.0,1686.4262576071192,200,80,0,200,713.5737423928806,3286.426257607119,25.560389415568192,30.041968066553313,1,-1,34.0,34.0,339,293,0.5936266057263153,0.00101566642160833,0.0,474.4066938300407,0,56,3,9,9,280,0.52546322531356,0.12399125756556825,177.0,216.0
F19_3.4,N39,N38,800.0,1,2400.0,2019.8486774986509,163,54,0,163,380.1513225013492,3619.848677498651,28.88689369190384,33.78452671866308,1,-1,41.0,41.0,264,144,1.1715057078332842,6.307588654300275,5.573891203094323,351.25266314157125,0,55,0,45,44,217,0.4450569805032549,0.08196032279757902,375.0,208.0
F19_0.5,N39,N38,800.0,1,2400.0,1680.5097803826725,203,81,0,203,719.4902196173275,3280.5097803826725,25.44870928889617,29.64351077292207,1,-1,13.0,13.0,347,311,2.999424344952206,0.5917996152877549,0.5403569695287966,463.2187830553059,0,46,14,5,5,284,0.5287016349644762,0.13029589778076664,159.0,222.0
F19_2.6,N39,N38,800.0,1,2400.0,1674.8709980071453,203,79,0,203,725.1290019928547,3274.8709980071453,25.605111909689928,29.89014781624045,1,-1,28.0,28.0,343,296,1.042528683089632,1.1774286030251915,1.1125122236360856,462.73932591331345,0,51,8,7,7,282,0.52131536423474,0.12714357767316745,177.0,210.0
F19_9.3,N39,N38,800.0,1,2400.0,1739.9901490197599,204,80,0,204,660.0098509802401,3339.99014901976,25.254815835314336,29.56828758433468,1,-1,2.0,2.0,345,311,2.6923987219006724,3.507238337587296,3.291352596568935,401.4595659429719,0,36,22,11,11,284,0.5327343477582993,0.13449899125756556,171.0,206.0
F19_1.7,N39,N38,800.0,1,2400.0,1866.4410567913446,191,72,0,191,533.5589432086554,3466.4410567913446,26.274867470795023,30.625647200836806,1,-1,21.0,21.0,313,216,1.8888070510318467,0.001009046514241163,0.0,368.02114428011714,0,44,7,26,26,263,0.4875588433086752,0.13029589778076664,282.00000000000006,206.00000000000006
F19_7.5,N39,N38,800.0,1,2400.0,1874.3427142739406,188,69,0,188,525.6572857260593,3474.3427142739406,26.375752650038724,31.0631910205399,1,-1,36.0,36.0,306,205,0.38203756665018723,0.19834327579883393,0.10695200922060003,414.5906186944327,0,58,2,33,33,257,0.49596503026227307,0.1231544676123565,305.00000000000006,202.99999999999994
F18_2.12,N39,N38,800.0,1,2400.0,2016.6452583092555,191,68,0,191,383.35474169074456,3616.6452583092555,26.682694548493874,31.419259590573603,1,1,0.0,0.0,313,203,2.8534382946996106,0.15247959282089596,0.04603116064789426,234.20918865104002,0,36,0,35,28,259,0.26479488903833226,0.12083893745796909,313.0,201.0
F19_0.6,N39,N38,800.0,1,2400.0,1927.0233074524094,187,60,0,187,472.9766925475907,3527.0233074524094,27.099789851136734,32.47361559912285,-1,1,14.0,14.0,306,204,1.6759969702294417,7.63461225933338,6.619461178787869,379.88712130941275,0,49,0,33,33,247,0.4707464694014795,0.11243275050437122,326.00000000000006,200.00000000000006
F18_1.7,N39,N38,800.0,1,2400.0,2062.176507934406,188,71,0,188,337.8234920655939,3662.176507934406,26.352988180229534,30.719443160451252,-1,-1,28.0,28.0,308,205,2.922408258210783,0.6124483254861843,0.09233205350257068,243.80915723361187,0,34,5,41,6,259,0.3152320107599193,0.12714357767316745,302.00000000000006,199.99999999999994
F18_11.3,N39,N38,800.0,1,2400.0,2225.437325534379,179,62,0,179,174.56267446562128,3825.437325534379,27.50209555023368,32.683703245458446,1,1,30.0,30.0,293,189,2.6512276682664426,11.845452840737153,8.760652277220247,278.8139348127171,0,54,0,53,10,241,0.3152320107599193,0.10192501681237391,348.00000000000006,197.99999999999994
F18_15.7,N39,N38,800.0,1,2400.0,1844.268200188876,195,72,0,195,555.7317998111238,3444.268200188876,26.066528831022687,30.898510483490767,-1,-1,5.0,5.0,320,238,0.16083069455695048,1.497475286767667,1.1998411534679319,307.32048331602397,0,57,12,30,2,267,0.3446536650975118,0.1387020847343645,194.00000000000006,300.00000000000006
F18_11.6,N39,N38,800.0,1,2400.0,2133.639982949214,193,72,0,193,266.3600170507864,3733.639982949214,26.084824168870533,30.942601224811987,-1,-1,1.0,1.0,315,242,2.2403121359867653,4.433278704878035,3.388344076780707,311.9552305765411,0,57,14,51,14,265,0.3614660390047075,0.14080363147276395,303.0,173.0
F18_13.8,N39,N38,800.0,1,2400.0,2211.946705098424,173,59,0,173,188.05329490157612,3811.946705098424,27.814647366291453,33.06236092401519,-1,-1,4.0,4.0,285,165,2.421597011738822,10.676100549365628,8.981149968551705,267.6541273447494,0,50,0,44,38,232,0.277404169468729,0.09667114996637526,296.0,290.0
F19_15.5,N39,N38,800.0,1,2400.0,2124.2891015621008,164,54,0,164,275.71089843789923,3724.2891015621008,28.88689369190384,33.709119387250496,1,-1,40.0,40.0,265,144,1.6415038818207253,4.4277838328960115,4.203830189921381,348.6316915132825,0,54,0,53,52,218,0.44576205933684115,0.08196032279757902,400.99999999999994,223.00000000000006
F18_2.13,N39,N38,800.0,1,2400.0,2397.0601846511277,183,59,0,183,2.9398153488723437,3997.0601846511277,27.32262007495032,32.683703245458446,1,1,24.0,24.0,300,200,3.1834642965625397,30.5463461586898,8.475723096554049,271.4545227939813,0,49,0,56,13,242,0.3026227303295225,0.10612811028917284,358.00000000000006,190.00000000000006
F19_15.4,N39,N38,800.0,1,2400.0,1973.4866806070681,179,58,0,179,426.5133193929319,3573.486680607068,28.71973101799967,32.867707054549456,1,-1,21.0,21.0,284,144,1.161467761819335,0.7859616606693862,0.4369314445371966,305.5626984884341,0,32,0,39,39,237,0.4327730966357608,0.08940453483490854,360.00000000000006,252.99999999999983
F18_13.9,N39,N38,800.0,1,2400.0,1716.0269998621975,203,79,0,203,683.9730001378024,3316.0269998621975,25.360158182098825,29.544147162875987,-1,-1,8.0,8.0,346,312,0.0,0.001007855840953198,0.0,369.18295451585925,0,72,16,14,12,282,0.3530598520511096,0.1323974445191661,182.0,246.0
F18_14.9,N39,N38,800.0,1,2400.0,1634.2423019152925,248,77,0,248,765.7576980847077,3234.2423019152925,25.108297750367864,28.398790442108808,-1,-1,20.0,20.0,383,331,0.0,0.0011063140152600681,0.0,448.3723467210855,0,66,24,3,1,325,0.40770006724949565,0.12188971082716879,123.0,223.0
F18_11.4,N39,N38,800.0,1,2400.0,1933.949703001531,201,76,0,201,466.05029699846915,3533.949703001531,25.473177975394208,30.4307384845305,1,1,0.0,0.0,334,284,4.406213758888773,0.0010119934898966676,0.0,283.5228130875985,0,45,0,25,20,277,0.3026227303295225,0.12188971082716879,253.0,228.0
F18_2.14,N39,N38,800.0,1,2400.0,1664.08827598471,251,75,0,251,735.9117240152901,3264.08827598471,24.947488105002986,28.38408925382945,-1,-1,1.0,1.0,381,334,1.802698647211068e-05,0.0010140144909200899,0.0,525.3744147411115,0,93,39,7,5,326,0.4329186281102892,0.13555746524081813,109.0,223.0000000000001
