veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F3_11.10,N9,N16,800.0,1,2400.0,1745.6007325847481,83,10,83,14,654.3992674152519,3345.600732584748,31.805188118070074,0.0,-1,1,7.0,7.0,182,15,4.388697987735635e-05,0.002016202411823542,0.0007899656377924144,298.8772775648727,0,50,0,18,12,107,0.2942165433759247,0.03362474781439139,128.00000000000006,191.0
F4_11.1,N9,N16,800.0,1,2400.0,1622.2440612322362,96,8,96,9,777.7559387677636,3222.244061232236,30.84017855602534,39.80488058346067,1,1,37.0,37.0,207,15,0.8195121075000342,1.322754081590574,0.8195121075000342,288.54366328414596,0,2,0,1,1,113,0.0714948416443059,0.048335574983187635,103.0,163.0
F3_17.5,N9,N16,800.0,1,2400.0,1686.5446991250715,100,13,100,12,713.4553008749288,3286.5446991250715,30.690954730048915,39.76959800456666,-1,1,11.0,11.0,218,19,0.0,0.0010427244349102693,0.0,372.6950234314086,0,68,0,10,8,125,0.3194351042367182,0.04413248150638871,101.99999999999994,149.0
F3_15.10,N9,N16,800.0,-1,2400.0,1472.8638074741862,109,11,109,26,672.853176807675,3072.863807474186,29.20172816221527,39.33591141319733,-2,-1,11.0,11.0,228,42,11.179072290851776,30.53978883313212,10.795243941043228,246.6664359892646,0,6,6,11,7,146,0.02942165433759247,0.0609448554135844,55.0,153.0
F3_16.5,N9,N16,800.0,1,2400.0,1912.2649501064461,59,3,59,9,487.7350498935541,3512.264950106446,35.109465109581535,0.0,-1,1,4.0,4.0,137,9,0.6241813827381574,7.725623044873487,4.368205208630451,244.45814058008966,0,50,0,36,4,71,0.2942165433759247,0.024167787491593814,261.00000000000006,158.0
F3_18.3,N9,N16,800.0,1,2400.0,2049.6330155135593,64,3,64,10,350.3669844864409,3649.6330155135593,33.95359914997247,0.0,1,-1,35.0,35.0,140,10,0.9589318056515449,11.480778398542839,8.576054360600137,261.8101467453305,0,56,0,37,25,77,0.2785890453481581,0.02560011727492907,245.0,167.0
F3_16.6,N9,N16,800.0,1,2400.0,1671.5739163987178,96,13,96,11,728.426083601282,3271.5739163987178,30.914786017330893,39.76959800456666,-1,1,24.0,24.0,212,16,0.00025492935021053357,0.0026869079729294754,0.0009380795766546246,346.72957842129335,0,57,0,8,6,120,0.28581035642232683,0.04623402824478817,119.99999999999994,149.0
F3_13.7,N9,N16,800.0,1,2400.0,1789.3680854043414,84,8,84,13,610.6319145956586,3389.3680854043414,32.25309868919678,0.0,-1,1,13.0,13.0,183,12,0.19199311395492125,1.4586156068356786,1.0891471068371534,276.08563218804227,0,48,0,23,17,105,0.29001344989912575,0.03257397444519166,189.0,154.0
F3_15.8,N9,N16,800.0,-1,2400.0,1434.8240282269203,109,11,109,26,634.8157063723069,3034.8240282269203,29.20172816221527,39.33591141319733,-2,-1,11.0,11.0,228,42,11.21745512583263,152.60103683768756,11.970187801690058,246.6664359892646,0,6,6,10,6,146,0.02942165433759247,0.0609448554135844,60.0,147.0
F4_7.1,N9,N16,800.0,-1,2400.0,1087.6711231191387,125,8,125,30,287.64253555585356,2687.6711231191384,29.564753348908745,39.624296394019154,-2,1,41.0,41.0,239,42,7.988437130215942,100.73719678237751,11.674444162497334,254.38521341654126,0,8,8,32,12,163,0.09836546704266064,0.069941842623993,25.0,174.0
F3_9.6,N9,N16,800.0,1,2400.0,1738.1062196542425,84,9,84,13,661.8937803457575,3338.1062196542425,32.14701321530554,0.0,-1,1,10.0,10.0,184,12,0.000126540848404936,0.002634874035948087,0.0013857720722279608,286.76212053344057,0,49,0,17,11,106,0.29001344989912575,0.03257397444519166,145.00000000000006,184.0
F3_17.4,N9,N16,800.0,-1,2400.0,1261.6351133770495,130,11,130,31,461.63070964019414,2861.6351133770495,29.672951670505256,39.45578777994867,-2,1,26.0,26.0,258,43,11.266482218600656,11.82636634265242,10.053879745080254,226.43780858535874,0,0,0,12,9,172,0.037827841291190316,0.060944855413584395,45.0,144.0
F3_15.11,N9,N16,800.0,1,2400.0,1708.6899180096407,103,15,103,27,691.3100819903594,3308.6899180096407,29.10611385122271,39.576639897199634,1,-1,23.0,23.0,226,38,8.324261139325577,7.729935301585783,6.021171719114981,315.30200942420527,0,51,6,5,4,145,0.3110289172831204,0.053589441829186284,89.0,180.0
F3_9.9,N9,N16,800.0,1,2400.0,2392.7051378489464,65,3,65,10,7.294862151053735,3992.7051378489464,33.41128083383675,0.0,1,-1,30.0,30.0,140,10,3.6872690107709034,22.36255226621404,10.127211053137204,240.62447023149926,0,51,0,50,34,78,0.2689979825151312,0.02942165433759247,277.99999999999994,177.99999999999994
F3_7.9,N9,N16,800.0,1,2400.0,1708.9265937346,100,13,100,12,691.0734062654002,3308.9265937346,30.60094398158367,39.76959800456666,-1,1,9.0,9.0,221,20,2.2910007102895104e-05,0.0013878726335860847,0.00029783009233763636,374.0909335119874,0,68,0,13,4,125,0.30682582380632145,0.04482601377315677,124.00000000000006,178.0
F3_14.8,N9,N16,800.0,1,2400.0,1784.8850852298633,96,8,96,9,615.1149147701368,3384.8850852298633,30.84017855602534,39.80488058346067,-1,1,37.0,37.0,207,15,3.7979906528447205,7.722501046196726,6.1792054530183975,285.1298682402217,0,48,0,14,5,113,0.3026227303295225,0.048335574983187635,156.00000000000006,182.0
F3_9.8,N9,N16,800.0,1,2400.0,2393.3880182837083,64,3,64,10,6.6119817162918935,3993.3880182837083,34.46493575544007,0.0,1,-1,39.0,39.0,141,10,2.92794962892928,11.708778308960632,8.99571753456521,271.45778780508005,0,56,0,50,34,77,0.2732010759919301,0.024167787491593814,289.00000000000006,185.99999999999994
F3_7.10,N9,N16,800.0,1,2400.0,1715.757189767934,106,12,106,28,684.242810232066,3315.757189767934,29.147674925074792,39.576639897199634,1,-1,17.0,17.0,227,39,9.385230302715344,11.920557445510212,8.944526816080193,305.6142808978315,0,48,6,5,3,146,0.3110289172831204,0.05779253530598521,89.0,194.0
F3_7.12,N9,N16,800.0,1,2400.0,2399.173920979661,77,6,77,10,0.8260790203390798,3999.173920979661,32.7405133329088,0.0,-1,1,32.0,32.0,170,12,4.473227327207224,27.551227834023678,10.472060382606216,231.4448909473555,0,33,0,49,35,93,0.2563887020847344,0.036777067921990585,300.0,163.0
F3_17.7,N9,N16,800.0,1,2400.0,1768.991010312266,103,15,103,24,631.008989687734,3368.991010312266,29.450595060796367,39.76959800456666,1,-1,31.0,31.0,228,31,1.440884988221401,0.0010854832023596828,0.0,338.3109219873749,0,55,6,16,11,142,0.3362474781439139,0.05148789509078682,147.0,181.0
F3_13.8,N9,N16,800.0,1,2400.0,1807.1396419059256,101,14,101,16,592.8603580940742,3407.1396419059256,30.169206985630677,39.76959800456666,-1,1,3.0,3.0,217,24,0.012916250760275692,0.2473370034913387,0.14952163072481098,389.8122278521749,0,70,0,26,19,131,0.3278412911903161,0.046234028244788165,179.0,160.0
F3_18.7,N9,N16,800.0,-1,2400.0,1067.2645926792768,132,12,132,34,267.236799662777,2667.2645926792766,29.011195847743064,39.09080739590556,-2,0,1.0,1.0,271,52,10.011549114893326,12.94919279660121,10.879761061181993,227.81706775617016,0,0,0,27,16,178,0.0609448554135844,0.04938634835238736,27.0,197.0
F3_13.5,N9,N16,800.0,-1,2400.0,1205.3885201369512,126,11,126,30,405.35358383933766,2805.3885201369512,29.61667521015684,39.45578777994867,-2,1,30.0,30.0,254,41,10.027156123630105,15.18276085849817,7.931274639805279,234.396084604289,0,0,0,36,18,167,0.09246805648957633,0.06304640215198387,47.0,209.0
F3_15.15,N9,N16,800.0,1,2400.0,2012.8726024927118,85,10,85,17,387.1273975072884,3612.872602492712,30.658290457151555,40.47961630695443,1,-1,16.0,16.0,192,20,1.8564574753441692,1.8503522422852257,1.650557046342682,304.98546443522656,0,48,1,41,32,112,0.29001344989912575,0.04203093476798925,250.99999999999994,152.0
F3_11.11,N9,N16,800.0,1,2400.0,1888.9796906155261,103,13,103,28,511.020309384474,3488.979690615526,29.133873118060485,39.576639897199634,1,-1,20.0,20.0,225,39,2.0296363982770855,0.001088547361291603,0.0,307.1071927851114,0,48,6,26,20,144,0.31314552416494823,0.055400318080769624,169.0,146.0
F3_18.6,N9,N16,800.0,1,2400.0,2085.97037121883,75,5,75,10,314.02962878116966,3685.97037121883,32.7405133329088,0.0,-1,1,40.0,40.0,160,11,4.08377860113031,10.409194434836877,9.08654205701494,212.59742496828383,0,27,5,38,28,90,0.2563887020847344,0.03992938802958978,250.99999999999994,196.99999999999994
F3_17.6,N9,N16,800.0,1,2400.0,1694.035074980015,104,15,104,22,705.9649250199851,3294.035074980015,29.600057429719556,39.76959800456666,1,-1,36.0,36.0,228,29,0.9822128813986898,0.0010013998744398123,0.0,373.35843940436513,0,63,5,8,6,141,0.3345738922446746,0.04795521835955245,99.99999999999994,209.0
F3_15.9,N9,N16,800.0,1,2400.0,1609.0157852704356,118,10,118,29,790.9842147295644,3209.0157852704356,29.253373571512995,39.6166162757872,1,-1,3.0,3.0,235,42,12.075519746913145,10.46133258831965,12.075519746913145,2.093782939805332,0,0,0,1,1,157,0.31381364127074546,0.0,83.0,201.0
F3_15.6,N9,N16,800.0,1,2400.0,1626.8359337978732,102,15,102,19,773.164066202127,3226.835933797873,30.037320608060526,39.76959800456666,-1,0,1.0,1.0,224,25,0.0,0.0010972387958645413,0.0,384.01261328570115,0,73,0,2,2,136,0.332044384667115,0.045183254875588434,104.00000000000006,214.0
F3_19.11,N9,N16,800.0,1,2400.0,2004.6120997112434,84,11,84,17,395.3879002887565,3604.6120997112434,31.540647880436225,0.0,-1,0,1.0,1.0,190,16,1.3817633045248536,10.841226598576554,8.787383852085258,316.31359984216243,0,58,0,43,31,112,0.3110289172831204,0.03362474781439139,260.0,172.0
F4_14.0,N9,N16,800.0,1,2400.0,1605.6133149739994,133,12,133,34,794.3866850260007,3205.6133149739994,29.056663426859476,39.09080739590556,1,1,1.0,1.0,267,50,0.0,489.0261705763004,11.049286927607683,5010.0,0,1,0,0,0,179,0.9798401276271296,0.0,82.0,168.0
F3_17.9,N9,N16,800.0,1,2400.0,1879.8603853298505,103,15,103,18,520.1396146701495,3479.8603853298505,30.169206985630677,39.76959800456666,-1,1,1.0,1.0,222,24,0.29282639132894894,5.011468198392095,4.307810304299982,382.12213367382935,0,69,0,34,26,136,0.3278412911903161,0.04549733123283964,192.99999999999994,154.0
F3_17.3,N9,N16,800.0,-1,2400.0,1585.8507065565564,106,12,106,28,785.7599969338327,3185.8507065565564,29.147674925074792,39.576639897199634,-2,-1,18.0,18.0,227,39,11.23721641110312,16.135476138710985,12.291017693217,242.23658498992236,0,6,6,10,7,146,0.02259155595989045,0.05752980622473339,86.0,212.0
F3_7.8,N9,N16,800.0,1,2400.0,1828.9536263635518,82,11,82,17,571.0463736364483,3428.953626363552,31.225832782760197,0.0,1,-1,40.0,40.0,188,16,0.057871267469806184,0.011778010704347253,0.0050098681827910165,317.6398777740452,0,57,0,28,3,110,0.3362474781439139,0.03467552118359112,202.00000000000006,208.0
F3_16.8,N9,N16,800.0,1,2400.0,1823.5988269204786,97,13,97,11,576.4011730795216,3423.5988269204786,30.89558844896264,39.76959800456666,-1,1,17.0,17.0,213,18,0.9513789580140045,6.3219322421064135,5.071921790929633,381.2990126267297,0,63,0,24,18,121,0.2984196368527236,0.0441324815063887,191.0,170.0
F3_13.9,N9,N16,800.0,1,2400.0,2396.68195917049,80,6,80,11,3.318040829510437,3996.68195917049,32.7405133329088,0.0,-1,1,26.0,26.0,175,12,4.279095623454719,29.408859857259642,11.003473012494252,255.62626809380995,0,40,0,52,38,97,0.2689979825151312,0.03467552118359112,310.00000000000006,147.00000000000006
F3_12.7,N9,N16,800.0,1,2400.0,2220.35426555791,83,10,83,13,179.6457344420902,3820.35426555791,31.960019404761137,0.0,-1,1,9.0,9.0,182,13,2.2316170031934575,11.033433475541187,9.522772185957692,294.1645012809521,0,50,0,59,13,106,0.3194351042367182,0.03257397444519166,295.0,150.0
F3_17.8,N9,N16,800.0,1,2400.0,2230.887277818059,77,6,77,11,169.11272218194097,3830.887277818059,32.7405133329088,0.0,-1,1,30.0,30.0,172,12,3.8211851989955754,7.4203549831452165,7.003177879854198,238.1374695062325,0,37,0,46,34,94,0.26479488903833226,0.03618941111858919,299.99999999999994,168.00000000000006
F3_15.14,N9,N16,800.0,1,2400.0,2394.2502820770605,75,5,75,10,5.749717922939681,3994.2502820770605,32.7405133329088,0.0,-1,1,40.0,40.0,160,11,4.945439804033048,78.52291352510821,9.808587279471446,212.59742496828383,0,27,5,44,32,90,0.2563887020847344,0.03992938802958978,318.0,156.0
F3_7.11,N9,N16,800.0,1,2400.0,1686.5493237407645,129,11,129,31,713.4506762592357,3286.5493237407645,29.58140533253942,39.40884250588142,-1,1,20.0,20.0,258,43,0.0001505031977929706,0.004997703681056009,0.0013563153449641112,319.8006627551722,0,65,0,10,7,171,0.3278412911903161,0.05884330867518493,122.0,148.0
F3_19.10,N9,N16,800.0,1,2400.0,1712.328023183074,128,11,128,31,687.6719768169262,3312.328023183074,29.672951670505256,39.45578777994867,-1,1,27.0,27.0,255,42,0.13232829250755526,1.8227300767530323,0.8721005444866246,314.16635978406555,0,60,0,13,2,170,0.3488567585743107,0.06150418744992642,133.0,157.0
F3_19.9,N9,N16,800.0,1,2400.0,1911.446659304061,93,8,93,12,488.5533406959388,3511.446659304061,30.68419148498432,39.80488058346067,1,-1,2.0,2.0,201,15,3.8918653704964057,0.0011193851389634801,0.00011506665342419055,286.39255481061724,0,45,2,24,8,113,0.30339273380104625,0.0472848016139879,237.00000000000006,151.0
F3_15.12,N9,N16,800.0,1,2400.0,2396.0826504091237,68,3,68,10,3.91734959087637,3996.0826504091237,32.7405133329088,0.0,1,-1,12.0,12.0,148,10,5.099469943608042,12.103089124708504,9.748329628270135,205.16291101317077,0,34,1,46,31,81,0.2521856086079355,0.037827841291190316,350.00000000000006,150.00000000000006
F3_13.10,N9,N16,800.0,1,2400.0,1753.9621928374254,132,14,132,35,646.0378071625745,3353.9621928374254,28.309884717916326,39.09080739590556,1,-1,21.0,21.0,275,61,6.098117261841035,0.46829391218761884,0.45767750052219536,330.1354510639869,0,62,5,9,8,181,0.3530598520511096,0.05884330867518493,90.0,149.0
F3_12.8,N9,N16,800.0,1,2400.0,2053.088876168515,97,8,97,9,346.9111238314848,3653.088876168515,30.988191311009803,39.76959800456666,-1,1,32.0,32.0,208,14,3.122907816118077,0.0010971600228231182,0.0,323.9372207184708,0,53,0,39,30,114,0.28581035642232683,0.048335574983187635,233.0,148.0
F3_16.7,N9,N16,800.0,1,2400.0,2266.2295302204784,67,3,67,10,133.7704697795217,3866.2295302204784,33.41633508740117,0.0,1,-1,26.0,26.0,144,10,3.365457345871915,21.489683037558848,8.250812583929621,227.50316579013958,0,51,0,50,11,80,0.3026227303295225,0.0304724277067922,349.0,176.0
F3_11.13,N9,N16,800.0,1,2400.0,1634.242374357062,149,12,149,44,765.7576256429378,3234.242374357062,29.067227725017332,37.71133043767359,-1,1,28.0,28.0,300,55,0.0,0.0011460368396001286,0.0,350.7216087824202,0,59,0,3,3,205,0.37407531943510425,0.06409717552118359,106.0,152.0
F3_15.17,N9,N16,800.0,1,2400.0,1619.5028740901012,144,10,144,41,780.497125909899,3219.502874090101,28.871167431678103,37.347511099700036,-1,1,34.0,34.0,290,59,0.0,0.0019510513993736822,0.0,320.06374520241394,0,49,2,1,1,195,0.3614660390047075,0.06724949562878278,110.0,153.0
F3_15.16,N9,N16,800.0,1,2400.0,2030.5869549324725,97,8,97,9,369.4130450675277,3630.5869549324725,30.91846834001166,39.80488058346067,-1,1,36.0,36.0,208,15,3.357149714089115,0.001017435914491216,0.0,292.63169620119214,0,48,0,36,28,114,0.2816072629455279,0.048335574983187635,236.0,200.0
F4_9.0,N9,N16,800.0,1,2400.0,2309.2839274367225,73,5,73,10,90.71607256327775,3909.2839274367225,32.7405133329088,0.0,-1,-1,0.0,0.0,158,11,9.326239848664002,97.24274046745086,10.485198795838542,264.2999161395065,0,0,6,5,4,88,0.06304640215198387,0.04203093476798924,387.99999999999994,152.00000000000006
F3_15.13,N9,N16,800.0,1,2400.0,2031.4711320952474,94,8,94,11,368.52886790475253,3631.4711320952474,30.68419148498432,39.80488058346067,1,-1,0.0,0.0,203,15,2.313371942998303,0.005803917120488222,0.0038178371778951592,282.1175022889091,0,44,2,39,11,113,0.2973136234202436,0.048335574983187635,310.0,148.0
F3_11.15,N9,N16,800.0,1,2400.0,2188.213755012147,99,13,99,11,211.7862449878529,3788.213755012147,30.804544479101175,39.76959800456666,-1,1,15.0,15.0,216,19,2.1821159508076446,0.06273309573339247,0.0315256955399112,384.3289172778721,0,66,0,57,44,123,0.30682582380632145,0.04413248150638871,301.0,127.0
F3_11.14,N9,N16,800.0,1,2400.0,1694.034835075855,154,15,154,35,705.9651649241453,3294.034835075855,29.003530608940295,38.048247117453144,-1,1,13.0,13.0,316,52,0.0,0.001001100028588553,0.0,416.9791618412032,0,77,0,11,8,204,0.39088769334229995,0.05674176193678547,110.0,141.0
F3_7.13,N9,N16,800.0,1,2400.0,1671.5703570924902,157,15,157,34,728.4296429075097,3271.57035709249,28.694269555924794,38.04326463391879,-1,1,4.0,4.0,325,51,0.0,0.0010068786482406722,0.0,456.7442587362664,0,85,0,8,6,206,0.40770006724949565,0.054382334877716154,99.0,141.0
F3_16.12,N9,N16,800.0,1,2400.0,2333.394327734651,89,8,89,15,66.60567226534886,3933.394327734651,30.78097129224933,39.74552562142822,1,-1,8.0,8.0,195,15,3.0159595464834092,11.769281135727567,10.409263302926712,309.3548870496577,0,45,2,54,41,112,0.277404169468729,0.04623402824478817,332.0,144.0
F3_16.10,N9,N16,800.0,1,2400.0,1933.9806102874363,113,11,113,28,466.01938971256374,3533.9806102874363,29.268249023636635,39.6166162757872,1,-1,8.0,8.0,231,42,3.4218386341558586,0.0012052593509679355,0.0001430049172103099,288.6390327180715,0,46,7,26,21,152,0.30750426934896646,0.06357128607181316,224.0,157.0
F3_16.9,N9,N16,800.0,1,2400.0,1806.4343421784306,135,14,135,34,593.5656578215694,3406.4343421784306,28.56461919949008,39.09080739590556,1,-1,31.0,31.0,275,58,0.9180124206053218,0.0010281417594342201,0.0,352.14772395987313,0,71,2,22,4,183,0.3824815063887021,0.05358944182918628,174.0,144.0
F3_9.11,N9,N16,800.0,1,2400.0,1851.4804190043264,134,15,134,34,548.5195809956733,3451.4804190043264,28.462879236584197,39.09080739590556,1,-1,27.0,27.0,277,59,1.5101601139847196,0.0011588439440401999,0.0,335.2494242888834,0,66,3,25,20,183,0.3614660390047075,0.05569098856758574,176.0,137.0
F3_18.13,N9,N16,800.0,1,2400.0,2023.9826552886193,128,11,128,31,376.01734471138076,3623.9826552886193,29.672951670505256,39.45578777994867,-1,1,27.0,27.0,255,42,3.6720730539350876,0.005823395882543991,0.004694301393659706,314.16635978406555,0,60,0,34,27,170,0.3194351042367182,0.06150418744992642,222.0,143.0
F3_19.14,N9,N16,800.0,1,2400.0,2016.4820155772077,128,11,128,31,383.51798442279227,3616.4820155772077,29.672951670505256,39.45578777994867,-1,1,28.0,28.0,255,42,3.7749817580342007,0.006828063368743642,0.005165295542108194,312.36798757513,0,58,0,33,26,170,0.3152320107599193,0.061995628782784126,221.0,148.0
F2_18.5,N9,N16,800.0,1,2400.0,2396.6694932438536,156,15,156,33,3.3305067561465194,3996.6694932438536,28.914065303170844,38.092593078495256,1,1,9.0,9.0,323,51,10.265998764680768,12.133293265811517,10.729220783491426,219.58139477560275,0,0,0,18,0,204,0.11978816408876934,0.05674176193678547,151.0,127.0
F3_11.12,N9,N16,800.0,1,2400.0,2262.7418892261744,86,9,86,17,137.2581107738256,3862.7418892261744,30.773755613012273,40.08944195994556,1,-1,14.0,14.0,193,19,2.2667749827839767,35.16245360007338,8.4519912653027,313.8238370037619,0,49,1,59,13,112,0.30682582380632145,0.04308170813718898,335.0,156.0
F3_9.10,N9,N16,800.0,1,2400.0,1925.2422806603463,103,15,103,22,474.75771933965393,3525.2422806603463,29.488439160740796,39.76959800456666,1,-1,34.0,34.0,227,30,0.42055179947528515,1.8988952550224667,1.0018310261319752,357.4735339409166,0,61,5,37,28,140,0.33536496987636844,0.04833557498318763,262.99999999999994,164.99999999999994
