veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F10_11.3,N24,N23,800.0,1,2400.0,2399.3657601832756,5,2,3,5,0.6342398167242891,3999.3657601832756,41.00693618108483,0.0,-1,-1,33.0,33.0,18,0,12.7165487395674,79.350557267245,13.01866963812121,217.35247046344878,0,3,0,3,0,10,0.05043712172158709,0.010507733691997312,147.99999999999994,150.0
F10_14.1,N24,N31,800.0,1,2400.0,2388.756813071667,10,1,10,2,11.243186928333103,3988.756813071667,40.97776881985285,37.56389883865684,1,1,11.0,11.0,23,20,11.759364494099026,52.255433062098064,12.467962593916678,201.93348799155072,0,0,0,7,0,13,0.05253866845998655,0.013660053799596504,133.0,124.0
F8_16.0,N24,N31,800.0,1,2400.0,2156.062233659251,10,1,10,2,243.93776634074902,3756.062233659251,40.97776881985285,37.56389883865684,1,1,0.0,0.0,23,21,12.190908947616649,265.3034707605127,11.822672409861774,199.39776909007955,0,0,0,2,1,13,0.023117014122394083,0.013660053799596504,122.0,130.0
F8_14.0,N24,N31,800.0,1,2400.0,2391.606640198557,9,1,9,2,8.393359801442898,3991.606640198557,42.60613017333618,38.63535945591046,1,1,41.0,41.0,25,12,11.688002346134652,90.29818475656134,10.361443632847571,208.42021234134359,0,2,0,5,0,12,0.0441324815063887,0.0073554135843981175,161.0,136.0
F17_3.0,N24,N17,800.0,1,2400.0,1969.1580539454962,8,0,9,30,430.8419460545039,3569.1580539454962,42.60613017333618,35.31379744640272,-1,-1,36.0,36.0,25,9,10.688799624156935,200.0,10.688799624156935,225.5383133167597,0,0,0,0,0,39,0.012609280430396773,0.003152320107599193,119.0,206.0
F10_13.2,N24,N31,800.0,1,2400.0,2399.281810929289,12,1,12,2,0.7181890707109915,3999.281810929289,40.97776881985285,37.56389883865684,0,0,0.0,0.0,25,23,12.164273228075867,20.090898034633256,12.131675878235102,199.1974413967179,0,0,0,8,2,15,0.05674176193678548,0.013660053799596504,136.0,184.0
F10_15.5,N24,N31,800.0,1,2400.0,2393.1060427405473,14,1,14,1,6.893957259452577,3993.1060427405473,40.97776881985285,37.56389883865684,-1,-1,22.0,22.0,29,24,9.239741151621967,17.048928920107073,11.652387906696141,220.21968146741173,0,3,2,9,3,16,0.06514794889038333,0.014710827168796235,133.0,169.0
F10_1.2,N24,N23,800.0,1,2400.0,1816.8091318015886,8,5,23,8,583.1908681984112,3416.8091318015886,40.45380552527235,0.0,1,1,23.0,23.0,31,17,13.041531926056802,98.94560412419469,13.041531926056802,203.3619849254256,0,0,0,1,1,36,0.06304640215198387,0.011558507061197041,97.0,154.0
F10_2.1,N24,N17,800.0,1,2400.0,2395.6375090554566,11,0,9,37,4.362490944543197,3995.6375090554566,40.299796856794934,35.31379744640272,-1,1,13.0,13.0,33,25,8.616195704863307,41.13019572254893,9.955866633693493,226.65784831512872,0,5,0,11,3,46,0.06514794889038333,0.006304640215198386,192.0,166.0
F10_0.1,N24,N23,800.0,1,2400.0,2393.5621149062,10,17,20,10,6.437885093800105,3993.5621149062,39.969609808988935,38.428208452164895,-1,-1,20.0,20.0,37,14,6.224013215036514,39.992153363991065,13.48158267121386,224.63586195081544,0,4,0,6,2,47,0.04203093476798924,0.012609280430396773,139.0,146.9999999999999
F10_9.4,N24,N23,800.0,1,2400.0,1656.3324975975843,8,29,26,8,743.667502402416,3256.3324975975843,39.30889512646096,37.5462576536365,1,1,12.0,12.0,41,17,13.279063200085387,188.424809341362,9.311986660170563,207.16396380691742,0,0,0,0,0,63,0.0777572293207801,0.011558507061197041,88.0,147.0000000000001
F10_3.5,N24,N17,800.0,1,2400.0,2230.4606989747144,13,0,8,31,169.53930102528545,3830.4606989747144,40.4026426383939,34.07370575694103,1,-1,19.0,19.0,31,25,12.151603393540194,69.22659412411213,11.435811716072866,203.66326596876206,0,0,0,6,3,39,0.05884330867518494,0.00945696032279758,165.0,223.9999999999999
F10_2.4,N24,N17,800.0,1,2400.0,2399.6355991565724,18,0,13,24,0.3644008434275747,3999.6355991565724,38.88147746725572,34.5031238077609,-1,1,15.0,15.0,53,42,9.161654745654863,11.376169142908111,9.252676079565951,221.59901551005115,0,2,0,10,2,37,0.07355413584398117,0.019964694014794893,192.0,171.0
F10_2.3,N24,N17,800.0,1,2400.0,1696.5890657008372,20,0,19,24,703.4109342991627,3296.589065700837,38.392689820297015,35.37075720897084,1,-1,8.0,8.0,58,46,12.756187880034245,219.96877840746396,9.143013186755827,202.17183913911464,0,0,3,0,0,43,0.07565568258238063,0.023117014122394083,82.0,229.0
F17_3.1,N24,N17,800.0,1,2400.0,2399.388480098213,14,0,10,29,0.6115199017865507,3999.388480098213,39.279426028321076,34.68130454667764,-1,-1,21.0,21.0,34,33,10.449724952516345,289.0458582035685,11.660061530415623,234.54303740430123,0,0,1,4,4,39,0.0336247478143914,0.014710827168796235,200.0,209.0
F10_1.4,N24,N23,800.0,1,2400.0,2398.1592584173945,12,32,28,12,1.8407415826053466,3998.1592584173945,38.37425359271354,38.103059681897975,-1,-1,23.0,23.0,74,36,8.277474814538529,42.989199094172136,10.902534626170292,228.54801146108082,0,6,1,12,6,72,0.0777572293207801,0.015761600537995968,157.0000000000001,159.0
F10_16.4,N24,N31,800.0,1,2400.0,2391.274828980383,33,0,33,12,8.72517101961705,3991.274828980383,38.37425359271354,37.54775918462255,-1,-1,19.0,19.0,75,33,8.796603408910217,33.94555934875075,12.099255040177145,228.85476959898517,0,7,4,14,1,45,0.08196032279757902,0.027320107599193007,188.0,144.0
F10_9.8,N24,N23,800.0,1,2400.0,2037.6993342792753,13,35,34,13,362.3006657207248,3637.6993342792753,37.85358875878707,37.11980408026,-1,-1,21.0,21.0,75,58,6.5203096063309856,14.581925545381182,11.28813528575731,217.45412278088105,0,3,0,11,1,82,0.054640215198386015,0.017863147276395427,112.0,170.0
F10_9.7,N24,N23,800.0,1,2400.0,2332.213146420223,13,34,32,13,67.7868535797769,3932.213146420223,37.85358875878707,37.10307988340691,-1,-1,35.0,35.0,73,57,11.350195854177986,60.56395504576108,11.140015872447924,203.03306436716574,0,2,0,8,1,79,0.07355413584398117,0.01786314727639543,146.0,159.0
F4_16.2,N24,N31,800.0,1,2400.0,2397.9666614147563,32,0,32,11,2.0333385852435413,3997.9666614147563,37.908892354835615,37.95209429095906,-1,1,5.0,5.0,72,37,8.886414238926863,564.3615742584032,8.408916688209587,276.3817202172199,0,0,0,4,4,43,0.02101546738399462,0.03257397444519166,161.9999999999999,189.0
F10_1.5,N24,N23,800.0,1,2400.0,2393.5220692374733,11,28,38,11,6.477930762526853,3993.5220692374733,38.434026865773816,37.89602498662004,-1,-1,1.0,1.0,73,37,8.896867780165627,22.603614706810276,13.551278625867516,245.50470079326692,0,12,2,19,7,77,0.09246805648957633,0.015761600537995964,190.0,170.0
F17_3.4,N24,N17,800.0,1,2400.0,2393.5579026331643,27,1,15,19,6.442097366835583,3993.5579026331643,37.8606587251479,34.32217787914686,-1,-1,21.0,21.0,63,52,8.806409319849335,111.58384257493299,8.20395079877045,244.05574104345945,0,1,0,7,7,35,0.03992938802958978,0.02837088096839274,205.0,190.0
F10_0.4,N24,N23,800.0,1,2400.0,1745.5171517068975,13,42,29,13,654.4828482931025,3345.5171517068975,36.75701483682831,36.03395545668086,-1,-1,2.0,2.0,80,53,2.1688939796497593,13.128534083430623,11.411441208741618,255.7339866997093,0,15,2,13,2,84,0.07985877605917956,0.01786314727639543,110.0,150.0
F10_16.7,N24,N31,800.0,1,2400.0,2292.3228856658425,38,1,38,11,107.67711433415775,3892.3228856658425,36.757263953771336,37.36329297637881,-1,-1,33.0,33.0,70,48,11.902026709952771,122.34833336182191,14.39500586884305,198.26679496320153,0,0,1,13,8,50,0.054640215198386015,0.0472848016139879,135.0,176.0
F10_14.4,N24,N31,800.0,1,2400.0,2392.28840510776,36,0,36,11,7.711594892240214,3992.28840510776,36.86685973177686,37.36329297637881,-1,-1,40.0,40.0,73,48,11.683464885560138,29.898098491270275,11.832281668209323,197.25169401085594,0,0,0,14,5,47,0.07355413584398117,0.046234028244788165,148.0,176.0
F4_13.8,N24,N31,800.0,1,2400.0,2394.8688131714566,41,1,41,11,5.131186828543491,3994.8688131714566,36.757263953771336,37.36329297637881,1,-1,30.0,30.0,74,48,9.692353600193375,134.31174926119843,9.692353600193375,270.5013499325524,0,0,1,1,1,53,0.02101546738399462,0.0472848016139879,154.0,170.0
F4_13.7,N24,N31,800.0,1,2400.0,2393.7231714599384,41,1,41,11,6.276828540061729,3993.7231714599384,36.823527140211546,37.36329297637881,1,-1,23.0,23.0,76,51,8.844940577232094,53.32745842003101,8.291580378229732,279.556005596073,0,0,2,2,2,53,0.018913920645595158,0.047284801613987903,163.0,151.0
F4_16.4,N24,N31,800.0,1,2400.0,2399.759531962578,41,1,41,11,0.24046803742203338,3999.759531962578,36.80430377943354,37.3580523090776,1,-1,19.0,19.0,77,51,8.634039147628409,29.80914160947532,7.8726275166247035,274.4276539622126,0,0,4,3,3,53,0.018913920645595158,0.047284801613987903,165.0,147.0
F10_15.6,N24,N31,800.0,1,2400.0,2396.775871355785,40,1,40,11,3.2241286442148294,3996.775871355785,36.757263953771336,37.36329297637881,-1,-1,31.0,31.0,73,48,11.73582052647154,14.796757565706457,13.772601072036974,199.51555495801054,0,0,1,16,12,52,0.05674176193678548,0.0472848016139879,191.0,144.0
F10_14.5,N24,N31,800.0,1,2400.0,2392.543165858846,52,4,52,14,7.4568341411543315,3992.543165858846,36.70364825333014,37.35813944460279,-1,-1,27.0,27.0,103,67,9.977265949521696,13.154154604510722,11.5749222289754,210.03140009631124,0,1,3,11,9,70,0.055347105937212315,0.053589441829186284,145.0,174.0
F10_9.10,N24,N23,800.0,1,2400.0,2393.562191469974,20,56,29,20,6.437808530025677,3993.562191469974,36.70364825333014,36.52375196230532,-1,-1,20.0,20.0,107,72,9.378239447331925,94.31935122446362,11.596463218423692,213.87390394484495,0,4,0,10,8,105,0.0777572293207801,0.023117014122394083,157.0,200.0
F10_11.6,N24,N31,800.0,1,2400.0,2390.036817954674,50,6,50,16,9.963182045325993,3990.036817954674,36.64000926797586,37.055923442415704,1,1,40.0,40.0,106,74,9.437070859714005,61.644713781527116,10.369669138077274,218.40387011120237,0,4,7,15,2,72,0.10538986581021338,0.055690988567585746,191.0,177.0
F10_14.6,N24,N31,800.0,1,2400.0,2395.034968262487,50,6,50,16,4.965031737513186,3995.034968262487,36.67755401913574,36.99328757740744,-1,-1,2.0,2.0,107,74,8.255234098920962,48.73676109177586,12.183500171702503,221.98621662833614,0,7,11,14,0,72,0.10297579018157364,0.05674176193678548,195.0,179.0
F10_11.7,N24,N31,800.0,1,2400.0,2396.1278317988917,56,5,56,14,3.872168201108252,3996.1278317988917,36.54558192709038,36.7321574376425,0,0,1.0,1.0,103,78,11.649793035243045,31.93487583123192,10.909992866596214,211.72647368453264,0,0,0,8,3,75,0.0777572293207801,0.06619872225958305,224.0,184.0
F4_16.6,N24,N31,800.0,1,2400.0,2397.117661314008,62,10,62,16,2.8823386859924085,3997.117661314008,36.63822706508232,36.49238538683075,1,-1,30.0,30.0,109,109,8.538639531399403,13.339305037682152,9.323925567366928,278.7925236020812,0,0,6,4,4,88,0.037827841291190316,0.06935104236718224,153.0,170.0
F4_13.10,N24,N31,800.0,1,2400.0,2397.6456349671225,56,10,56,16,2.354365032877581,3997.6456349671225,36.5669889255132,36.58908804738816,1,-1,2.0,2.0,104,97,8.883731690730787,65.37074342484038,8.116373316516915,275.99339498868756,0,0,13,5,5,82,0.035726294552790853,0.06830026899798251,211.0,177.0
F10_15.10,N24,N31,800.0,1,2400.0,2390.359262669104,57,10,57,16,9.640737330896286,3990.359262669104,36.560264542802024,36.56790527790406,-1,-1,3.0,3.0,105,98,9.08044036668443,82.02856336766558,13.054375942760863,241.44506230722627,0,11,13,10,1,83,0.09877269670477472,0.06830026899798251,209.0,192.0
F4_13.12,N24,N31,800.0,1,2400.0,2396.3252576859686,74,11,74,10,3.6747423140313913,3996.3252576859686,36.431175416059126,36.00677703057783,-1,1,14.0,14.0,112,107,7.645591938714169,63.015108603811996,10.139537558862752,308.03541657760627,0,2,0,7,7,95,0.037827841291190316,0.0666817466161004,176.0,165.0
F10_0.8,N24,N23,800.0,1,2400.0,2391.5586054228647,15,66,38,15,8.44139457713527,3991.5586054228647,36.62554980084634,36.50625618322605,-1,-1,2.0,2.0,104,84,9.652452524612944,37.17061307479935,10.721433687854866,237.41847158858883,0,13,4,11,5,119,0.09877269670477472,0.030472427706792198,200.0,232.0
F4_16.9,N24,N31,800.0,1,2400.0,2398.243143623629,96,11,96,11,1.7568563763710472,3998.243143623629,36.41241817425929,35.99615025079142,1,-1,19.0,19.0,150,125,8.602535755815511,16.802115367347596,9.037836261485891,279.96889073475137,0,0,16,6,6,118,0.035726294552790853,0.07355413584398118,158.0,170.0
F10_14.7,N24,N31,800.0,1,2400.0,2396.3682158542415,61,10,61,16,3.631784145758502,3996.3682158542415,36.70429103837767,36.49238538683075,-1,-1,32.0,32.0,110,109,11.792386589411384,27.30160910210725,11.512794537406624,234.69030093178085,0,6,5,12,2,87,0.09225884530474936,0.06935104236718224,300.0,188.0
F4_16.10,N24,N31,800.0,1,2400.0,2399.7324739948995,108,7,108,16,0.26752600510042157,3999.7324739948995,35.9977631593206,35.35040930508416,1,-1,25.0,25.0,162,119,7.9387101383793786,59.49517551383997,8.349813708486222,285.9226826890211,0,0,12,6,6,131,0.02942165433759247,0.08721418964357767,164.0,155.0
F10_3.11,N24,N17,800.0,1,2400.0,2399.291961517022,37,8,5,15,0.7080384829775994,3999.291961517022,36.00164652322588,33.36846198028929,-1,1,32.0,32.0,153,47,6.458912326646025,58.428325273183646,11.549467555456319,311.6785633604628,0,12,0,6,4,28,0.08196032279757902,0.04938634835238736,154.0,208.0
F10_2.11,N24,N17,800.0,1,2400.0,2397.8351861545243,39,9,5,17,2.1648138454758055,3997.8351861545243,35.9695457586924,33.31636195749607,-1,1,15.0,15.0,168,46,3.512222265105453,13.154826476937842,11.918786567887757,315.3086910960001,0,21,0,54,0,31,0.1597175521183591,0.04518325487558844,195.0,162.0
F10_9.14,N24,N23,800.0,1,2400.0,2399.707000711378,6,87,37,6,0.2929992886221271,3999.707000711378,36.00164652322588,35.67952641099538,-1,-1,26.0,26.0,160,89,3.791590713847837,11.321257633783034,13.664140361570732,312.12669592116873,0,15,4,50,0,130,0.1555144586415602,0.0168123739071957,220.0,157.0
F10_0.10,N24,N23,800.0,1,2400.0,2398.700747362061,5,87,38,5,1.2992526379389346,3998.700747362061,36.00164652322588,35.698853983156276,-1,-1,29.0,29.0,156,90,6.331172745578941,25.014945770465147,10.937765740860561,320.95249672725043,0,13,4,7,2,130,0.08616341627437794,0.0168123739071957,170.0,204.0
F10_7.10,N24,N23,800.0,1,2400.0,2397.0854650313922,9,88,38,9,2.914534968607768,3997.0854650313922,35.9977631593206,35.67524651640693,-1,-1,20.0,20.0,165,89,8.442290740682834,32.948391025262026,11.944102183355742,306.5616585024948,0,18,4,11,6,135,0.07985877605917956,0.016812373907195696,212.0,164.0
F10_2.12,N24,N17,800.0,1,2400.0,2397.7654887967165,40,8,6,25,2.2345112032837733,3997.7654887967165,35.46106728423266,33.41487809610396,-1,1,33.0,33.0,171,49,6.0507465923656305,12.920263273897262,11.055562070143605,385.7553410884397,0,22,0,15,9,39,0.07985877605917956,0.053589441829186284,148.0,193.0
F10_11.8,N24,N31,800.0,1,2400.0,2393.2072340063296,74,10,74,16,6.792765993670514,3993.2072340063296,36.5097888571463,35.99068871471071,1,1,37.0,37.0,116,108,8.119854021598718,90.09509157108255,10.447330039503663,280.217274334072,0,19,4,14,1,100,0.09246805648957633,0.06622694885011005,383.0,257.9999999999998
F10_7.12,N24,N17,800.0,1,2400.0,2261.196417494461,46,4,4,23,138.8035825055391,3861.196417494461,35.249747174897784,33.5114902332331,1,-1,19.0,19.0,174,49,10.02412788580378,80.42113149310057,9.747253185083881,419.77258787529166,0,24,4,11,7,31,0.07145258910558171,0.06619872225958305,171.0,224.0
F18_3.11,N24,N17,800.0,1,2400.0,2388.7663666784906,40,2,6,41,11.233633321509501,3988.7663666784906,34.69996083050584,33.53906423218688,1,1,30.0,30.0,167,65,9.904927174460736,129.54770897958952,9.031516528202893,238.0100299577743,0,0,0,6,6,49,0.054640215198386015,0.07250336247478144,153.0,203.0
F19_2.6,N24,N17,800.0,1,2400.0,2399.238985618637,44,4,10,40,0.7610143813631112,3999.238985618637,34.64564833372288,33.573053721278356,1,1,8.0,8.0,172,73,10.74368152715873,753.5508265931207,10.74368152715873,237.26961597315272,0,0,0,1,1,54,0.025218560860793545,0.07007534725531794,168.0,187.0
F12_3.15,N24,N17,800.0,1,2400.0,2395.201099490877,36,5,17,43,4.798900509122973,3995.201099490877,33.99194499791472,33.56546725934813,-1,-1,28.0,28.0,185,86,7.744894527809347,275.2303602546647,8.568051862426996,239.8122046000364,0,1,5,6,6,65,0.046234028244788165,0.06830026899798251,143.99999999999977,174.0
F12_3.13,N24,N17,800.0,1,2400.0,2396.6789766420898,35,6,18,45,3.321023357910235,3996.6789766420898,34.04578430579831,33.608657778528595,1,1,14.0,14.0,193,94,9.758414974810341,8.786975326193897,9.677716919247933,229.5816857450131,0,0,0,6,5,69,0.04203093476798924,0.06830026899798251,177.99999999999977,182.0
F8_16.10,N24,N31,800.0,1,2400.0,2398.4709538311895,133,33,133,6,1.5290461688106234,3998.4709538311895,33.94511149024763,32.24619910832802,1,-1,33.0,33.0,173,109,9.511990267492365,38.44156191540924,8.936382780648954,283.02379893139585,0,0,21,2,2,172,0.02101546738399462,0.10612811028917282,166.0,164.0
F10_14.10,N24,N31,800.0,1,2400.0,2399.412204635338,109,7,109,16,0.5877953646617016,3999.412204635338,35.9977631593206,35.35040930508416,-1,-1,24.0,24.0,163,119,3.874985069232554,16.272481885438538,12.703516768639512,306.64537344997814,0,16,13,51,50,132,0.1597175521183591,0.08721418964357767,678.0,176.0
F10_15.12,N24,N31,800.0,1,2400.0,2394.549893827966,107,7,107,16,5.45010617203377,3994.549893827966,36.00164652322588,35.35040930508416,-1,-1,27.0,27.0,159,119,3.5146667044375697,22.2651110415502,10.677844145944,316.2110796536612,0,14,11,49,49,130,0.15131136516476126,0.08721418964357767,679.0,179.0
F12_3.14,N24,N17,800.0,1,2400.0,2392.064331299811,30,5,15,53,7.935668700189353,3992.064331299811,33.964855230005355,33.48103559830914,1,1,26.0,26.0,177,99,10.578505350435572,22.72570257973689,11.106466516982087,227.6003169666588,0,0,0,8,8,73,0.0441324815063887,0.061995628782784126,170.0,183.0
F6_16.13,N24,N31,800.0,1,2400.0,2390.070424226339,134,30,134,4,9.929575773660758,3990.070424226339,33.84016095063352,31.812535482046567,1,-1,8.0,8.0,177,123,7.136610381503465,402.20088714792246,6.193375280456058,281.408584518955,0,0,26,3,3,168,0.0168123739071957,0.10822965702757228,135.0,166.0
F12_3.16,N24,N17,800.0,1,2400.0,2393.243377672731,36,2,9,61,6.756622327268701,3993.243377672731,33.95324115228092,33.46084794099358,-1,-1,22.0,22.0,176,96,9.499650310074468,76.62598104060362,8.958239372130482,246.56896488538956,0,1,5,10,9,72,0.03992938802958978,0.061995628782784126,196.0,197.0
F19_3.16,N24,N17,800.0,1,2400.0,2398.769757285141,25,4,10,66,1.2302427148589459,3998.769757285141,33.56808798105122,33.39020623100627,-1,-1,11.0,11.0,171,102,4.538353499358752,62.31224124809319,8.458349018874273,309.50592924593394,0,5,5,6,5,80,0.0336247478143914,0.0577925353059852,178.0,144.0
F10_16.11,N24,N31,800.0,1,2400.0,2099.551461818516,108,12,108,16,300.44853818148385,3699.551461818516,35.45972029689763,34.95871773290508,-1,-1,18.0,18.0,174,157,0.8260880809337362,0.4334559389999413,0.27053968103720455,432.92366064413415,0,32,23,57,57,136,0.16812373907195696,0.10562198852234532,827.0000000000002,117.0
F8_16.13,N24,N31,800.0,1,2400.0,2399.81458605233,130,27,130,5,0.18541394766975827,3999.81458605233,33.577376326310315,31.49010061123362,-1,1,7.0,7.0,171,113,6.042901197255961,475.1605727198198,10.101782636489904,329.93789286615873,0,2,35,4,4,162,0.02101546738399462,0.10523996529622796,180.0,175.0
F10_13.8,N24,N31,800.0,1,2400.0,2392.898203792529,109,12,109,17,7.101796207471011,3992.898203792529,35.44640458375101,34.94451712376218,-1,-1,15.0,15.0,177,155,1.3058588383839864,11.756378791274756,10.442302880903647,431.6431913944515,0,33,27,62,61,138,0.16812373907195696,0.10612811028917284,843.9999999999998,172.0
F12_9.26,N24,N23,800.0,1,2400.0,2398.405807959413,1,35,64,1,1.5941920405872452,3998.405807959413,33.231648109392154,33.25609465783363,-1,1,10.0,10.0,156,178,3.7652143662200963,31.358156727940468,11.146463818406842,258.3018505477476,0,3,0,3,0,100,0.023117014122394083,0.0,181.0,140.0
F19_3.15,N24,N17,800.0,1,2400.0,2396.169101279532,19,2,22,35,3.8308987204683262,3996.169101279532,33.25020737788213,33.18653659722048,-1,-1,1.0,1.0,159,108,6.452011208838187,19.106177440035026,8.110192152851626,268.01176687032245,0,5,8,8,5,59,0.04833557498318763,0.03467552118359112,194.0,179.0
F12_9.25,N24,N23,800.0,1,2400.0,2395.847332697035,2,31,56,2,4.152667302964915,3995.847332697035,33.24856277192924,33.13594200499874,1,-1,29.0,29.0,166,176,10.188848478657862,93.14046995308536,9.859961124075562,231.8003161172235,0,0,0,6,0,89,0.03992938802958978,0.0,196.0,176.0
F10_14.11,N24,N31,800.0,1,2400.0,2398.1825846040815,111,11,111,12,1.8174153959186015,3998.1825846040815,35.1128630460444,34.14836454303551,-1,-1,18.0,18.0,181,161,0.6136198184989747,200.61354877412987,4.3109277432208835,499.96696116111826,0,37,32,71,71,134,0.1933422999327505,0.10928043039677203,949.0,166.0
F17_3.17,N24,N17,800.0,1,2400.0,2394.1853802843293,35,2,13,76,5.814619715670574,3994.1853802843293,32.69002281557025,33.05806536133412,1,1,19.0,19.0,167,70,9.230320066236422,75.13469461847922,9.496115770083174,234.17530448326514,0,0,0,2,1,91,0.027320107599193007,0.0472848016139879,161.0,179.0
F17_3.18,N24,N17,800.0,1,2400.0,2391.610168907546,35,2,13,74,8.389831092454187,3991.610168907546,32.66427960193255,33.05806536133412,1,1,13.0,13.0,168,70,10.751769290066257,51.47730887013381,10.705070483454735,226.98936253645545,0,0,0,4,3,89,0.02942165433759247,0.04623402824478817,157.0,178.0
F17_1.17,N24,N23,800.0,1,2400.0,2391.490916038956,2,23,72,2,8.509083961043643,3991.490916038956,32.36944191590476,32.69094759044809,1,-1,32.0,32.0,141,173,10.223352674860918,32.88382326911642,11.62481399655088,227.41881338686483,0,0,0,12,1,97,0.04833557498318763,0.0021015467383994624,175.0,142.0
F10_15.16,N24,N31,800.0,1,2400.0,2305.3240474363365,114,7,114,14,94.67595256366337,3905.3240474363365,34.69996083050584,33.635328495001744,-1,-1,37.0,37.0,165,138,0.7232618843368785,6.692729500493215,5.2574007844724395,676.2569107016591,0,31,19,82,82,135,0.20805312710154675,0.10612811028917285,1030.0000000000002,211.0
