veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F10_3.6,N25,N24,800.0,-1,2400.0,1307.9998875671845,32,0,0,32,507.99489683850055,2907.9998875671845,37.69925407456772,41.00693618108483,-2,-1,21.0,21.0,57,23,8.36523823661351,14.654000436765443,12.684217769392788,215.813264201028,0,3,3,9,6,32,0.02101546738399462,0.03362474781439139,38.0,127.0
F10_1.1,N25,N24,800.0,-1,2400.0,1422.7132498651008,32,0,0,32,622.6431013313525,3022.713249865101,37.84595907429281,41.39150076693525,-2,1,10.0,10.0,61,15,12.054963619389888,76.04419073626849,9.91940056749756,196.16584833737375,0,0,0,17,16,32,0.0441324815063887,0.0304724277067922,49.99999999999994,148.0
F10_15.4,N25,N24,800.0,1,2400.0,2209.6123308396245,29,0,1,29,190.3876691603756,3809.6123308396245,37.725888929525965,45.07124588966021,-1,-1,30.0,30.0,46,19,8.714546471535405,37.50688020784719,10.418859386004002,117.40952055694996,0,1,1,6,3,30,0.07145258910558171,0.027320107599193007,124.0,183.0
F10_17.7,N25,N24,800.0,1,2400.0,2015.7296294179037,28,0,0,28,384.2703705820965,3615.7296294179037,38.03789199409817,43.86044690006124,-1,-1,1.0,1.0,50,22,7.447057873830532,9.897933033562936,8.019731390703717,145.61586594663683,0,4,1,8,6,28,0.07565568258238063,0.0304724277067922,109.0,176.0
F8_16.1,N25,N24,800.0,1,2400.0,1754.7089326518462,33,0,0,33,645.291067348154,3354.708932651846,37.65558159521433,41.00693618108483,1,-1,31.0,31.0,59,18,11.192225914708235,122.71792361233247,11.192225914708235,234.8592147743608,0,0,3,1,0,33,0.06304640215198387,0.03362474781439139,81.0,147.0
F10_13.3,N25,N24,800.0,-1,2400.0,1253.631006126121,42,4,1,42,453.62668738522837,2853.631006126121,37.76453259886174,40.97776881985285,-2,1,2.0,2.0,78,23,12.215437562807406,145.4126495099925,11.825212133320639,200.00842703815204,0,0,0,8,5,47,0.023117014122394083,0.036777067921990585,35.0,125.0
F10_17.5,N25,N24,800.0,-1,2400.0,1001.1695652244578,32,0,0,32,201.14393238412163,2601.169565224458,37.66761526431043,41.00693618108483,-2,-1,23.0,23.0,56,23,12.164815167682303,126.15585661169735,12.40281871394664,217.55441780515514,0,3,3,15,9,32,0.0441324815063887,0.03362474781439139,20.0,195.0
F10_2.2,N25,N24,800.0,1,2400.0,2390.407271620591,28,0,1,28,9.592728379408868,3990.407271620591,37.725888929525965,45.07124588966021,-1,-1,38.0,38.0,43,17,8.688771032362895,43.66369543807474,10.82830082329997,125.62597171753649,0,1,1,9,6,29,0.0672494956287828,0.026269334229993276,153.0,178.0
F12_1.0,N25,N24,800.0,-1,2400.0,1473.404694377753,37,0,0,37,673.3940208347706,3073.404694377753,37.76691115839866,42.60613017333618,-2,-1,0.0,0.0,67,24,9.859856607215365,422.6796729057819,10.808475652184942,213.5004226288651,0,3,3,15,6,37,0.035726294552790853,0.03992938802958978,53.0,159.0
F8_16.2,N25,N24,800.0,-1,2400.0,926.5707816445145,43,5,3,43,126.54700335830603,2526.5707816445147,37.78277313634625,40.97776881985285,-2,-1,32.0,32.0,84,26,11.150916686793126,58.57032278086683,11.62110247831273,208.76544440255313,0,1,1,19,10,51,0.060741670473699265,0.04192934229804667,11.0,140.0
F12_9.2,N25,N24,800.0,-1,2400.0,1103.135996143511,38,3,0,38,303.1067583714917,2703.135996143511,37.78375906766827,41.13637405777301,-2,1,15.0,15.0,72,23,11.984240679780763,56.4608715945252,12.224123875534692,200.91845906786463,0,0,0,20,12,41,0.054640215198386015,0.03887861466039005,25.0,163.0
F12_1.1,N25,N24,800.0,1,2400.0,2042.4837689598103,32,0,0,32,357.5162310401899,3642.4837689598103,37.8076338602416,41.00693618108483,-1,1,5.0,5.0,61,14,7.4729506683729445,16.500185612685982,9.670334333840497,252.42534439819,0,1,0,4,1,32,0.054640215198386015,0.0300830085957578,113.0,158.0
F8_15.2,N25,N24,800.0,1,2400.0,2394.7739962994824,29,0,0,29,5.2260037005175946,3994.7739962994824,37.997636951881304,43.86044690006124,0,-1,0.0,0.0,51,22,10.550730319653837,64.2795205737666,10.257477721668907,237.69053223660728,0,0,1,3,0,29,0.05253866845998655,0.03152320107599193,159.00000000000006,150.0
F10_4.2,N25,N24,800.0,-1,2400.0,1574.2842040380938,36,0,0,36,773.8352960794266,3174.284204038094,37.76121348488137,41.60244674287542,-2,1,32.0,32.0,67,23,11.756566854783966,26.074096743206407,9.035226943027475,200.72173280635403,0,0,0,23,16,36,0.05043712172158709,0.039526526315517084,73.0,155.0
F5_14.0,N25,N24,800.0,1,2400.0,2398.740020897628,32,0,0,32,1.2599791023720854,3998.740020897628,37.65558159521433,41.00693618108483,1,-1,37.0,37.0,58,17,9.45134403541848,209.6973230432027,8.110526190416323,238.30328927149355,0,0,2,11,6,32,0.06514794889038333,0.0336247478143914,168.0,148.0
F10_16.2,N25,N24,800.0,-1,2400.0,1289.7815385436902,41,4,2,41,489.7388937599641,2889.78153854369,37.75539612953727,40.97776881985285,-2,-1,39.0,39.0,79,25,11.593813543014917,82.06163507705958,9.321461930298494,200.4353912424832,0,0,0,21,13,47,0.05043712172158709,0.037827841291190316,45.0,183.0
F6_13.0,N25,N24,800.0,1,2400.0,2388.7332624971973,35,0,0,35,11.266737502802698,3988.7332624971973,37.76121348488137,41.60244674287542,-1,1,34.0,34.0,65,23,8.849135559008124,241.40748364753404,11.135406442760646,247.66913405950876,0,1,0,3,0,35,0.0336247478143914,0.037827841291190316,128.0,144.0
F8_13.2,N25,N24,800.0,1,2400.0,2398.957720336495,35,0,0,35,1.042279663504928,3998.957720336495,37.67350780071063,41.00693618108483,1,-1,14.0,14.0,61,24,9.953598402643003,17.04602983275936,10.142631674177887,239.66199483919115,0,0,3,10,8,35,0.0698934909273326,0.03467552118359112,148.0,149.0
F12_7.1,N25,N24,800.0,1,2400.0,2390.4232247489663,34,0,0,34,9.576775251033837,3990.4232247489663,37.67350780071063,41.00693618108483,1,-1,16.0,16.0,59,24,9.336120379193156,129.79602809684184,7.305992736752778,255.95562746266393,0,0,3,4,1,34,0.054640215198386015,0.03362474781439139,148.0,154.0
F12_0.1,N25,N24,800.0,1,2400.0,1838.2166703000744,42,4,1,42,561.7833296999256,3438.2166703000744,37.76453259886174,40.97776881985285,-1,1,2.0,2.0,78,23,6.460100292013561,9.001731485983328,7.32641165837802,268.6951766242842,0,3,0,3,3,47,0.031523201075991936,0.036777067921990585,93.0,152.0
F8_14.1,N25,N24,800.0,1,2400.0,2399.1360827323,30,0,0,30,0.8639172677000033,3999.1360827323,37.78255718835888,41.39150076693525,-1,1,24.0,24.0,53,15,10.975978727094969,169.76461977837334,10.611653156906383,239.10768315446904,0,0,0,3,1,30,0.0336247478143914,0.028693740615316904,196.99999999999994,163.0
F10_3.7,N25,N24,800.0,1,2400.0,2191.243706365461,31,0,0,31,208.7562936345388,3791.243706365461,37.78255718835888,41.39150076693525,1,1,18.0,18.0,59,15,10.264083895296695,86.83917081384902,9.623005773834326,112.81950820477405,0,0,0,7,5,31,0.05043712172158709,0.027320107599193007,148.0,205.0
F8_13.0,N25,N24,800.0,1,2400.0,2391.116400648677,30,0,0,30,8.883599351322914,3991.116400648677,37.69294181604296,42.22998564173165,-1,1,26.0,26.0,53,18,10.302751735462541,30.122874738166047,10.224199846719973,244.87666453297174,0,0,0,6,2,30,0.05253866845998655,0.0304724277067922,198.0,160.0
F8_17.1,N25,N24,800.0,1,2400.0,2188.5635258469874,36,0,0,36,211.43647415301268,3788.5635258469874,37.76691115839866,42.60613017333618,1,-1,1.0,1.0,63,24,9.008751091776915,146.5077407799413,9.735291268135152,244.7857517981265,0,0,3,6,5,36,0.06304640215198387,0.0380139918327462,136.0,162.0
F8_17.0,N25,N24,800.0,1,2400.0,1634.2421870274184,41,4,1,41,765.7578129725817,3234.2421870274184,37.76453259886174,40.97776881985285,-1,1,4.0,4.0,77,23,0.0,0.0010261069833177316,0.0,287.73311253154833,0,7,0,3,2,46,0.07355413584398117,0.037827841291190316,92.0,163.0
F12_2.1,N25,N24,800.0,1,2400.0,1828.7023717887978,44,5,3,44,571.2976282112022,3428.702371788798,37.747027733240955,40.97776881985285,1,-1,28.0,28.0,84,27,7.842041540836103,74.90883537242416,9.212205816496647,251.05833548557416,0,0,1,3,3,52,0.02942165433759247,0.04413248150638871,94.0,152.0
F5_17.0,N25,N24,800.0,1,2400.0,2394.4933427783108,34,0,0,34,5.506657221689466,3994.4933427783108,37.67350780071063,41.00693618108483,1,-1,16.0,16.0,59,24,9.729287215015862,36.812623484248434,10.905999667307526,239.14257366622675,0,0,3,10,7,34,0.07145258910558171,0.03362474781439139,153.0,165.0
F10_14.0,N25,N24,800.0,1,2400.0,2392.751333395999,21,0,1,21,7.248666604000846,3992.751333395999,38.05031296191903,45.07124588966021,1,1,6.0,6.0,38,11,10.503212694884494,149.89828136237094,10.57292740316713,117.56765386288674,0,0,0,7,4,22,0.0672494956287828,0.026269334229993276,238.0,191.0
F10_14.2,N25,N24,800.0,-1,2400.0,1007.1763933160719,45,5,5,45,207.17352587691187,2607.176393316072,36.75453408860016,39.969609808988935,-2,-1,40.0,40.0,89,31,11.216664473661055,14.974836242301876,12.331661203340472,213.28849241457397,0,0,0,16,10,55,0.037827841291190316,0.0441324815063887,15.0,167.0
F10_16.3,N25,N24,800.0,1,2400.0,2397.235757155801,34,0,0,34,2.7642428441990887,3997.235757155801,37.53885022899469,41.00693618108483,0,0,1.0,1.0,60,16,9.440055441810072,128.55584522378325,9.362194583340765,116.32539046094934,0,0,0,6,4,34,0.04203093476798924,0.0336247478143914,168.00000000000006,176.0
F8_13.1,N25,N24,800.0,1,2400.0,2393.216051533138,36,0,0,36,6.783948466862171,3993.216051533138,37.67350780071063,42.60613017333618,1,-1,9.0,9.0,63,21,9.710916136171887,39.694472913458185,10.076135166618414,239.52164520597705,0,0,3,11,9,36,0.0672494956287828,0.03467552118359112,149.0,172.0
F12_9.3,N25,N24,800.0,1,2400.0,2394.289539796142,39,0,0,39,5.71046020385802,3994.289539796142,37.67350780071063,42.60613017333618,1,-1,6.0,6.0,66,23,9.87545496874988,226.57082003591404,10.974061661658995,251.7422296631344,0,0,3,3,2,39,0.02101546738399462,0.0364515865565784,155.0,166.0
F12_9.1,N25,N24,800.0,1,2400.0,2367.249981057099,31,0,0,31,32.75001894290119,3967.249981057099,37.970793817944326,43.48357046916358,-1,1,36.0,36.0,55,21,9.372888466297194,13.114361295386288,10.318282110782489,248.38349755275138,0,0,0,5,2,31,0.05043712172158709,0.030472427706792198,212.0,175.0
F5_13.1,N25,N24,800.0,1,2400.0,2394.22319464038,39,3,0,39,5.776805359620312,3994.22319464038,37.76453259886174,41.13637405777301,-1,1,13.0,13.0,73,23,4.380146949661395,13.418660179135031,10.730115145989695,275.3613360503357,0,7,0,5,2,42,0.0336247478143914,0.03887861466039005,165.0,175.0
F6_14.0,N25,N24,800.0,1,2400.0,2393.1955386686686,40,3,0,40,6.804461331331254,3993.1955386686686,37.76453259886174,40.97776881985285,-1,1,12.0,12.0,74,22,6.741845744954129,12.823985550458247,10.719856878928223,279.98073123808706,0,7,0,13,9,43,0.07355413584398117,0.03887861466039005,175.0,169.0
F10_17.9,N25,N24,800.0,1,2400.0,2348.7824539488442,43,5,3,43,51.21754605115564,3948.7824539488442,37.7589198624143,40.97776881985285,-1,-1,24.0,24.0,83,28,8.637533420149152,45.9322903954814,11.915690891448095,129.40730028469252,0,3,2,9,4,51,0.06304640215198387,0.04623402824478817,135.0,178.0
F10_17.8,N25,N24,800.0,1,2400.0,2195.1646231595732,41,4,0,41,204.83537684042676,3795.1646231595732,37.76453259886174,40.97776881985285,1,1,8.0,8.0,77,23,10.291883133098152,33.84153935694383,8.945899872288267,113.27547139050557,0,0,0,7,1,45,0.0672494956287828,0.03887861466039005,139.0,198.0
F6_17.0,N25,N24,800.0,1,2400.0,2393.9970859688506,38,3,0,38,6.00291403114943,3993.9970859688506,37.78375906766827,41.13637405777301,-1,1,15.0,15.0,72,23,5.833875110144045,215.6185951590869,11.564903642077958,271.8263835859804,0,6,0,5,1,41,0.037827841291190316,0.03887861466039005,182.0,171.0
F8_17.2,N25,N24,800.0,1,2400.0,2395.935846802779,46,5,4,46,4.064153197221003,3995.935846802779,37.63207867617217,40.66065758969906,1,-1,20.0,20.0,86,29,9.597176584110938,160.47864369436843,9.581416284092978,231.44915844920752,0,0,4,4,0,55,0.03204296359605395,0.047284801613987903,150.0,164.0
F19_2.0,N25,N24,800.0,1,2400.0,2395.848371556546,42,4,1,42,4.1516284434538875,3995.848371556546,37.76453259886174,40.97776881985285,-1,1,3.0,3.0,78,23,7.352560901840373,102.93406593331792,9.076071263218298,270.5479340939263,0,3,0,10,5,47,0.06838862585723361,0.036777067921990585,200.0,145.0
F5_14.2,N25,N24,800.0,1,2400.0,2391.2032689311486,44,4,2,44,8.7967310688515,3991.2032689311486,37.75539612953727,40.97776881985285,1,-1,36.0,36.0,84,25,8.130893187024466,11.698566403683117,9.870426916038406,257.77345437833475,0,1,0,15,12,50,0.07470826885381321,0.03887861466039005,165.0,168.0
F10_9.5,N25,N24,800.0,1,2400.0,2398.865296786211,43,4,2,43,1.1347032137890665,3998.865296786211,37.75539612953727,40.97776881985285,-1,-1,38.0,38.0,83,25,9.070498616681036,77.9616753861145,10.56922491976793,113.63514055176104,0,0,0,8,2,49,0.06304640215198387,0.037827841291190316,137.0,203.0
F12_3.1,N25,N24,800.0,1,2400.0,2392.5608013675756,48,5,4,48,7.43919863242445,3992.5608013675756,37.61679972419574,40.299796856794934,1,-1,16.0,16.0,90,30,9.40907498652229,21.5370434416875,10.108257971905358,252.94844420998132,0,0,5,10,2,57,0.06935104236718224,0.048335574983187635,170.0,145.0
F6_15.0,N25,N24,800.0,1,2400.0,2391.677495164294,43,4,2,43,8.3225048357059,3991.677495164294,37.75539612953727,40.97776881985285,1,-1,38.0,38.0,83,25,7.323220085573101,11.389522231576848,9.28333083381559,267.27864467079365,0,2,0,14,11,49,0.07552354590640001,0.037827841291190316,169.0,170.0
F12_2.2,N25,N24,800.0,1,2400.0,2394.525660027688,48,5,4,48,5.474339972312009,3994.525660027688,37.639751973823245,40.149121238955686,1,-1,5.0,5.0,92,32,9.726076782064688,57.9297041762195,9.304872240326443,250.0254292182762,0,0,5,10,1,57,0.06514794889038333,0.052538668459986546,159.0,148.0
F8_15.3,N25,N24,800.0,1,2400.0,2392.8768649393533,36,0,0,36,7.1231350606465185,3992.8768649393533,37.76121348488137,41.60244674287542,-1,1,32.0,32.0,67,23,7.637694599671938,80.92405665322758,9.207986926324816,258.26274396089934,0,1,0,11,8,36,0.0672494956287828,0.039526526315517084,201.0,175.0
F10_13.4,N25,N24,800.0,1,2400.0,1612.370260757934,54,4,5,54,787.6297392420662,3212.370260757934,36.501652111383144,39.76141742965408,-1,-1,6.0,6.0,103,37,0.0,73.88376231240937,11.989903223455787,141.05907580546852,0,5,5,0,0,63,0.0672494956287828,0.061995628782784126,79.0,143.0
F5_13.0,N25,N24,800.0,1,2400.0,2396.289129613897,47,5,4,47,3.710870386103238,3996.289129613897,37.61679972419574,40.66065758969906,1,-1,18.0,18.0,89,31,10.3059811422594,10.866961820213874,8.411420451684737,227.8815743369024,0,0,4,10,8,56,0.06304640215198387,0.048335574983187635,170.0,148.0
F12_9.6,N25,N24,800.0,1,2400.0,2393.762836794108,36,3,0,36,6.237163205891875,3993.762836794108,37.78375906766827,41.13637405777301,-1,1,17.0,17.0,70,22,7.377107413725751,53.125510306562546,8.050455154686384,260.116524247374,0,2,0,4,3,39,0.02942165433759247,0.03992938802958978,199.0,172.0
F12_9.4,N25,N24,800.0,1,2400.0,2398.184359005145,34,0,0,34,1.8156409948553573,3998.184359005145,37.76121348488137,41.60244674287542,-1,1,35.0,35.0,64,23,8.007440391903232,75.8744642046122,9.290867479825542,267.49014124638575,0,2,0,7,4,34,0.05884330867518494,0.038521120880560734,213.0,175.0
F10_4.4,N25,N24,800.0,1,2400.0,1642.8038834707186,46,5,5,46,757.1961165292815,3242.8038834707186,36.73446238288564,39.969609808988935,-1,-1,39.0,39.0,89,31,11.123529596000731,116.27512735041013,14.111728551961235,124.32570964261072,0,0,1,0,0,56,0.0336247478143914,0.04466970220819042,113.0,150.0
F10_2.5,N25,N24,800.0,-1,2400.0,1279.166879437466,55,3,7,55,479.1622742256006,2879.166879437466,36.123327722426225,39.267595034078646,-2,1,8.0,8.0,105,43,11.687898621013236,32.06991756499963,12.723926362842143,204.3783664183997,0,0,0,16,7,65,0.037827841291190316,0.0569139714951403,39.0,148.0
F10_3.8,N25,N24,800.0,-1,2400.0,1124.4746936173076,53,4,6,53,324.4713367520071,2724.474693617308,35.970725632229524,39.07558209175469,-2,-1,36.0,36.0,106,45,11.642274610952555,50.11409299307661,12.04408592741626,213.63435453152755,0,0,0,19,10,63,0.04203093476798924,0.05613356730128981,26.0,152.0
F6_16.0,N25,N24,800.0,1,2400.0,2395.6654703067875,46,5,4,46,4.334529693212517,3995.6654703067875,37.63207867617217,40.66065758969906,1,-1,20.0,20.0,86,29,10.451967612772389,145.3484866989943,9.326156034794609,231.44915844920752,0,0,4,10,8,55,0.06514794889038333,0.047284801613987903,170.0,160.0
F12_3.0,N25,N24,800.0,1,2400.0,2393.085473167408,37,2,0,37,6.914526832591832,3993.085473167408,37.81687491380832,41.1506395691723,-1,1,24.0,24.0,69,20,7.68924062403028,9.315745473136076,8.853617419420369,258.0525349081154,0,2,0,4,3,39,0.031523201075991936,0.03986964834546437,214.0,168.0
F12_2.0,N25,N24,800.0,1,2400.0,2393.3261957436953,36,2,0,36,6.673804256304834,3993.3261957436953,37.88297364350358,41.498096253328704,-1,1,26.0,26.0,67,22,6.988679341966622,148.0431547467192,9.693675866877697,262.5109997559011,0,2,0,3,2,38,0.02942165433759247,0.03992938802958978,216.0,175.0000000000001
F12_7.0,N25,N24,800.0,1,2400.0,2393.7653170439107,33,0,0,33,6.234682956089387,3993.7653170439107,37.65558159521433,41.00693618108483,1,-1,35.0,35.0,59,17,9.619025166920252,151.22468380835312,8.898919024859556,246.5542997970944,0,0,2,5,1,33,0.054640215198386015,0.0336247478143914,198.00000000000006,240.00000000000006
F10_9.6,N25,N24,800.0,-1,2400.0,881.881148260604,51,4,8,51,81.87860477718971,2481.8811482606043,35.495810664082256,39.018626867833305,-2,-1,19.0,19.0,100,50,10.63228405310149,46.712226304114665,11.494723726324558,217.70578786110664,0,2,2,20,9,63,0.054640215198386015,0.06514794889038332,7.0,167.0
F10_1.3,N25,N24,800.0,1,2400.0,2095.5814154044933,50,5,5,50,304.41858459550656,3695.5814154044933,36.727999448024924,40.11218800279707,1,1,4.0,4.0,93,30,11.405754067757885,338.0062583116194,10.277476776673279,114.89167615928619,0,0,0,2,2,60,0.02101546738399462,0.045183254875588434,132.0,166.0000000000001
F12_9.5,N25,N24,800.0,1,2400.0,2397.5800546907776,37,3,0,37,2.419945309222612,3997.5800546907776,37.78375906766827,41.13637405777301,-1,1,16.0,16.0,71,23,8.29174562633589,65.08806022004296,8.145324299017117,261.1333401183084,0,2,0,5,4,40,0.031523201075991936,0.03992938802958978,211.0,184.0
F5_15.1,N25,N24,800.0,1,2400.0,2399.9578118908935,51,5,5,51,0.04218810910651882,3999.9578118908935,37.077885466632274,40.4026426383939,-1,1,13.0,13.0,95,33,4.078261617432537,525.5470822563891,10.495447713831807,268.02878144294715,0,7,0,5,0,61,0.037827841291190316,0.0441324815063887,169.0,169.9999999999999
F5_13.2,N25,N24,800.0,1,2400.0,2399.8637698254906,50,5,5,50,0.13623017450947827,3999.8637698254906,36.90862679078618,40.20882773248556,-1,1,7.0,7.0,94,30,5.259823689212275,63.28638563496702,11.97875315228709,270.06467833738185,0,7,0,6,1,60,0.035726294552790853,0.045183254875588434,171.0,164.0
F5_14.3,N25,N24,800.0,1,2400.0,2397.1830312627285,48,5,5,48,2.816968737271395,3997.1830312627285,37.077885466632274,40.4026426383939,-1,1,16.0,16.0,90,33,2.440537872277184,624.9752724042958,9.40491648808615,269.48462701123583,0,6,0,4,0,58,0.037827841291190316,0.04518325487558844,183.0,163.0
F8_14.2,N25,N24,800.0,1,2400.0,2342.3060253975464,47,5,5,47,57.693974602453864,3942.3060253975464,37.077885466632274,40.4026426383939,-1,1,18.0,18.0,87,31,6.392309911647172,158.2531901777768,10.441342323828161,262.69647289817067,0,5,0,12,9,57,0.0777572293207801,0.04518325487558844,185.0,167.0000000000001
F5_15.0,N25,N24,800.0,1,2400.0,2389.6841960146407,48,5,5,48,10.315803985359366,3989.6841960146407,36.73446238288564,39.969609808988935,1,-1,32.0,32.0,95,32,8.626530242011786,18.58213049790311,8.664051261723293,240.77407546449572,0,0,1,14,11,58,0.07565568258238063,0.047867964906447194,170.0,151.0
F6_14.1,N25,N24,800.0,1,2400.0,2394.9139462658086,46,5,5,46,5.086053734191523,3994.9139462658086,36.73432899058708,39.969609808988935,-1,0,2.0,2.0,90,29,5.477819815684252,40.629795699136366,9.647938041068866,287.73119210229964,0,11,0,14,12,56,0.07985877605917956,0.04322382518363335,180.0,154.0000000000001
F19_4.1,N25,N24,800.0,1,2400.0,2392.7122656665683,49,4,5,49,7.287734333431558,3992.7122656665683,36.628207565711364,39.969609808988935,1,-1,23.0,23.0,96,34,4.593477440049431,494.4234513066681,11.008830531222708,269.9002873727737,0,1,4,6,6,58,0.046234028244788165,0.05358944182918629,178.0,143.9999999999999
F5_16.0,N25,N24,800.0,1,2400.0,2394.2704149493993,48,5,5,48,5.72958505060069,3994.2704149493993,36.73790454368963,39.969609808988935,1,-1,30.0,30.0,95,32,10.479139320811708,52.782624199526936,9.51109114845913,234.97161316368707,0,0,2,5,1,58,0.027320107599193007,0.04833557498318763,171.0,154.0
F19_3.0,N25,N24,800.0,1,2400.0,2396.0955258053327,50,5,5,50,3.9044741946671593,3996.0955258053327,36.97899420464474,40.31885678383911,-1,1,8.0,8.0,94,31,8.40103442640082,189.38350215559944,9.78993813428279,279.2974534410609,0,7,0,9,1,60,0.07565568258238063,0.045183254875588434,200.0,151.0000000000001
F6_16.1,N25,N24,800.0,1,2400.0,2394.11395782128,54,4,6,54,5.886042178720004,3994.11395782128,36.32460113823916,39.279426028321076,-1,1,23.0,23.0,103,32,9.046766350273685,436.11467075585165,11.757218813389137,257.36044212986695,0,4,0,5,0,64,0.04203093476798924,0.0577925353059852,128.0,153.9999999999999
F6_17.1,N25,N24,800.0,1,2400.0,2397.3247237651067,45,5,5,45,2.6752762348932038,3997.3247237651067,36.73880529494557,39.969609808988935,1,-1,41.0,41.0,89,31,5.778609948552718,23.546312200683815,9.648907335907595,281.85035787637986,0,9,0,14,12,55,0.0772894955682798,0.0441324815063887,180.0,156.0
F10_16.5,N25,N24,800.0,1,2400.0,1662.5090467608197,51,4,7,51,737.49095323918,3262.5090467608197,35.970725632229524,39.07558209175469,0,0,0.0,0.0,101,45,12.235035836595143,453.94031319842253,12.296921117153989,113.18997110343577,0,0,0,0,0,62,0.012609280430396773,0.05464021519838602,107.0,154.0
