veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_19.37,N14,N15,800.0,1,2400.0,1710.1219825673343,187,187,128,108,689.8780174326656,3310.1219825673343,24.35670375633868,25.67879412989746,-1,-1,21.0,21.0,397,418,0.03387640680851096,0.8456745044620675,0.2899435245075845,243.64577014209408,0,32,26,13,13,423,0.19754539340954944,0.11033120376597176,116.0,206.0
F1_16.11,N14,N15,800.0,1,2400.0,2397.712224568174,94,94,43,70,2.2877754318261623,3997.712224568174,33.45481632487611,36.20028944387061,-1,1,22.0,22.0,258,138,2.5541741915299667,26.15547832403513,11.198027259224375,345.07238115387753,0,39,1,63,45,207,0.22066240753194352,0.08408100491335666,1830.0,247.0
F7_10.46,N14,N15,800.0,1,2400.0,1626.8359129024175,192,192,181,130,773.1640870975826,3226.8359129024175,25.244214352742656,26.88751490742625,-1,-1,20.0,20.0,432,362,0.0,0.0010216601515367074,0.0,242.0895609739142,0,29,31,2,2,503,0.20174848688634836,0.09351882985877606,91.0,596.0
F7_17.54,N14,N15,800.0,1,2400.0,1619.5020357314947,181,181,127,103,780.4979642685054,3219.5020357314947,24.39338595572628,25.554775953124487,-1,-1,0.0,0.0,397,409,0.0,0.0010092874338170077,0.0,303.88809238813286,0,53,51,1,1,411,0.23957632817753868,0.11243275050437124,77.0,222.0
F7_18.55,N14,N15,800.0,-1,2400.0,806.136121534247,170,170,113,108,6.133712226544162,2406.1361215342467,24.477753950815877,24.817459823689198,-2,1,36.0,36.0,404,401,4.716296711773036,16.494187668649033,12.97193920055645,386.6872927037209,0,44,44,44,6,391,0.10511595466484473,0.11340741108279496,1.0,205.0
F7_12.48,N14,N15,800.0,1,2400.0,1842.5458729544434,184,184,128,108,557.4541270455564,3442.5458729544434,24.23974184808972,25.75019001622096,-1,-1,37.0,37.0,394,409,7.215206411377419,12.736573803717647,10.71571286493507,214.6369460500642,0,22,9,14,14,420,0.1765299260255548,0.11033120376597176,141.0,203.0
F7_10.48,N14,N15,800.0,1,2400.0,1686.5447970442665,187,187,181,124,713.4552029557337,3286.5447970442665,25.19269988977089,26.84735642252692,-1,-1,1.0,1.0,419,364,0.0,0.0010393556628969236,0.0,312.3496652377845,0,57,44,10,10,492,0.21435776731674513,0.09351882985877606,88.0,578.0
F7_11.52,N14,N15,800.0,1,2400.0,1634.2422529921428,179,179,125,103,765.757747007857,3234.2422529921428,24.376210485648986,25.554775953124487,-1,-1,1.0,1.0,395,410,0.0,0.0010090070904880122,0.0,311.60985215410864,0,57,54,3,3,407,0.23537323470073976,0.11243275050437124,73.0,238.0
F7_3.42,N14,N15,800.0,1,2400.0,2263.7283271188544,151,151,204,138,136.27167288114538,3863.7283271188544,26.69441241079342,28.630850200100433,-1,-1,37.0,37.0,419,286,7.229016791470606,34.07788664342786,10.484120326137147,166.1312907549682,0,5,29,23,13,493,0.1387020847343645,0.09036650975117687,414.0000000000002,563.0
F7_19.38,N14,N15,800.0,1,2400.0,1754.0318024647372,184,184,128,104,645.9681975352628,3354.031802464737,24.428196356710643,25.62661969314883,-1,-1,6.0,6.0,400,416,0.0013820378784282572,0.03157813093685036,0.0235147064221486,271.7533304697575,0,46,45,19,19,416,0.2269670477471419,0.11138197713517149,116.0,205.0
F7_18.54,N14,N15,800.0,-1,2400.0,1215.943481204458,175,175,116,110,415.90777278283826,2815.9434812044583,24.38204681094657,25.107372199056933,-2,-1,26.0,26.0,405,400,7.515058597597074,9.352322002568599,11.74879037026313,355.62428748693446,0,31,31,49,22,401,0.11558507061197042,0.11138197713517149,40.0,214.0
F7_15.38,N14,N15,800.0,1,2400.0,1791.050434509379,175,175,133,107,608.9495654906207,3391.050434509379,24.23704673234091,25.913520192623178,1,1,13.0,13.0,389,402,7.933797659813511,1.6250225724243137,1.5157718175684949,238.40682927252854,0,41,16,9,9,415,0.183703754488641,0.11084875452286035,143.0,241.0
F7_9.50,N14,N15,800.0,-1,2400.0,1545.9226448132613,173,173,120,104,745.7051431684415,3145.9226448132613,24.301691184892203,25.40335662926619,-2,1,26.0,26.0,396,405,7.541816934331564,33.60348536075035,10.155080243683553,358.84583415939363,0,31,31,56,24,397,0.12101697236607344,0.10886979247037315,71.0,235.0
F7_18.53,N14,N15,800.0,1,2400.0,1947.7191560965666,176,176,128,111,452.2808439034334,3547.7191560965666,24.501291287582664,26.17682422591213,-1,-1,31.0,31.0,380,407,1.1944095733393372,1.0459684975656955,0.9485821170531288,218.88379320574464,0,20,21,37,21,415,0.20174848688634836,0.10717888365837257,213.0,258.0
F7_18.42,N14,N15,800.0,1,2400.0,2397.3885469399283,161,161,199,141,2.611453060071767,3997.3885469399283,26.23511913418132,28.062526561552737,-1,-1,40.0,40.0,422,313,9.076946467368632,40.146694295202224,9.775670420382934,160.97818867192976,0,2,27,21,19,501,0.1218897108271688,0.09562037659717552,391.0,570.0
F7_6.35,N14,N15,800.0,-1,2400.0,1109.8702558025932,185,185,129,107,309.86697405700977,2709.8702558025934,24.29223852968197,25.71933080780006,-2,-1,31.0,31.0,395,413,4.100913711005421,13.884752600431455,11.263643323130848,321.8010776909147,0,16,16,43,9,421,0.11138197713517149,0.11033120376597176,29.0,371.0
F7_8.43,N14,N15,800.0,1,2400.0,1776.4314354506105,164,164,197,142,623.5685645493896,3376.4314354506105,25.982503424223474,27.591655451473063,1,1,23.0,23.0,422,326,0.5412383060555616,0.0010140369116697912,0.0,181.59459687059723,0,23,17,20,14,503,0.185012612838788,0.09030610491330462,327.0,574.0
F7_10.57,N14,N15,800.0,-1,2400.0,886.8701753110474,170,170,113,108,86.86762160872354,2486.870175311047,24.508605258558894,24.881448845939854,-2,1,40.0,40.0,400,403,4.683869821192972,43.815002020987095,12.577014829588668,401.0947639784706,0,52,52,44,6,391,0.10346762548441997,0.11372944152499412,7.0,283.0
F1_18.10,N14,N15,800.0,1,2400.0,2390.997808847743,99,99,43,65,9.002191152257296,3990.997808847743,33.45641798580829,36.185556880331326,-1,1,16.0,16.0,260,138,2.5852578725243833,14.66523498014044,12.551251397149866,356.53750905550066,0,45,3,65,48,207,0.22906859448554137,0.08303023154415692,1916.0,246.0
F1_8.15,N14,N15,800.0,1,2400.0,2390.5977420801546,104,104,43,61,9.402257919845624,3990.5977420801546,33.4157089216863,36.15480563062251,-1,1,8.0,8.0,271,137,2.9184809566496956,14.244974080276279,11.877636709092037,364.7916699076643,0,49,0,65,50,208,0.23289044221606858,0.08720076586589096,1915.9999999999998,235.99999999999977
F7_5.37,N14,N15,800.0,-1,2400.0,1588.68666431792,176,176,159,107,788.573553078207,3188.68666431792,24.84510417418188,26.64434631623149,-2,1,19.0,19.0,400,379,6.893657611966137,14.433399986748242,13.780608401052975,285.7843425878344,0,12,12,46,17,442,0.09709355898240402,0.10423776805878776,63.0,572.0
F7_14.55,N14,N15,800.0,1,2400.0,1926.4803720871168,180,180,127,109,473.51962791288315,3526.480372087117,24.218166956470068,25.914017843250125,1,1,1.0,1.0,389,410,5.243263485605306,0.0013676596204277303,0.0,217.53264038160225,0,29,10,22,22,416,0.1723268325487559,0.10863264487031672,158.0,270.0
F7_4.44,N14,N15,800.0,1,2400.0,1702.0619307174557,177,177,120,110,697.9380692825443,3302.0619307174557,24.281555034872664,25.226804481223542,-1,-1,40.0,40.0,402,406,4.019299606746196,9.820466237931441,7.659271306939781,265.09969231021455,0,20,16,7,7,407,0.2101546738399462,0.11138197713517149,133.0,211.0
F7_12.50,N14,N15,800.0,1,2400.0,1843.98380502615,174,174,121,103,556.0161949738499,3443.98380502615,24.356789195325792,25.45244782152874,1,1,29.0,29.0,398,409,1.1141164038470759,0.00301471678596954,0.0012329740673158538,311.44305774156913,0,55,35,25,25,398,0.23957632817753868,0.11001828020472484,169.0,211.0
F7_3.48,N14,N15,800.0,1,2400.0,1619.5020056226808,180,180,147,108,780.4979943773191,3219.502005622681,24.484948898430176,26.536996762383296,-1,-1,21.0,21.0,406,400,0.0,0.0010604890969716507,0.0,284.76634535513057,0,30,28,1,1,435,0.1765299260255548,0.1050773369199731,90.0,510.0
F7_5.45,N14,N15,800.0,1,2400.0,1776.4889961855074,177,177,134,103,623.5110038144928,3376.4889961855074,24.45499808308083,26.03252156687778,1,1,40.0,40.0,386,407,0.05757751027840261,0.0010488656267853003,0.0,386.9891174278026,0,58,49,21,21,414,0.21963143401120444,0.10631571911049129,173.0,292.0
F7_5.39,N14,N15,800.0,-1,2400.0,804.6552724170417,176,176,129,108,4.6528653759285135,2404.6552724170415,24.474835502831436,26.17106509408991,-2,-1,20.0,20.0,381,413,4.324970517623657,16.004756456737937,13.23455311191459,345.6764044722104,0,33,33,37,5,413,0.09246805648957633,0.10717888365837257,1.0,510.0
F7_17.51,N14,N15,800.0,1,2400.0,1858.57564769706,174,174,155,108,541.4243523029402,3458.57564769706,24.645107228782205,26.611600563690416,1,1,6.0,6.0,400,383,5.893756113286147,0.018152061694763688,0.016367438087561467,211.23551780927366,0,23,13,16,9,437,0.1555144586415602,0.10509646597266732,141.0,495.0
F1_16.9,N14,N15,800.0,1,2400.0,2393.9296394114594,97,97,43,67,6.070360588540666,3993.9296394114594,33.468801783799975,36.14459017585506,-1,1,18.0,18.0,260,139,2.462107768599813,16.348525145994245,11.89497128690098,351.23692952378514,0,42,2,64,47,207,0.2269670477471419,0.08197945817495719,1922.0,250.0
F7_17.50,N14,N15,800.0,1,2400.0,1828.9367647106246,175,175,158,106,571.0632352893751,3428.9367647106246,24.856678642266985,26.636172403188013,1,1,25.0,25.0,398,377,1.8780611743179711,0.0010261039578836062,0.0,270.8029244417553,0,50,17,21,12,439,0.2046484550567353,0.10404574485353729,414.0,230.0
F0_10.13,N14,N15,800.0,1,2400.0,2394.757049303407,96,96,43,72,5.242950696593084,3994.757049303407,33.32728757656806,36.27345455644305,1,-1,8.0,8.0,247,118,2.888603318518933,13.473588793445288,11.376727587096394,336.9583720254018,0,39,11,59,40,211,0.20805312710154675,0.08301109616677875,1689.0,518.0
