veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F4_12.1,N10,N17,800.0,1,2400.0,2225.622227130363,10,0,10,30,174.37777286963706,3825.622227130363,37.47702531902496,35.31379744640272,-1,-1,24.0,24.0,40,13,6.807911471016824,84.40047078812643,10.00057650989537,167.6098095229785,0,5,0,8,4,40,0.05043712172158709,0.006304640215198386,155.0,243.0
F4_19.7,N10,N17,800.0,-1,2400.0,1512.3855945008177,15,0,15,22,712.2492333733993,3112.3855945008177,36.774139974687934,35.23886227235275,-2,0,0.0,0.0,63,42,8.314592976690793,29.098085444906047,8.423113073095829,273.12685006046206,0,0,0,13,5,37,0.031523201075991936,0.019964694014794893,78.0,178.0000000000001
F4_13.10,N10,N17,800.0,1,2400.0,1859.31563277833,12,0,12,21,540.6843672216702,3459.31563277833,36.63867906294692,34.47467766629328,1,1,32.0,32.0,59,37,9.115433223331236,15.762778097134401,10.80376559958247,115.89285082695146,0,0,0,3,1,33,0.05884330867518494,0.011558507061197043,112.0,183.9999999999999
F4_16.6,N10,N17,800.0,1,2400.0,2030.6274164094334,13,0,13,22,369.37258359056665,3630.6274164094334,36.820924971654,34.6355097622,1,1,7.0,7.0,61,39,12.150907119991697,102.14183224986641,11.557061352401197,108.24387733164642,0,0,0,2,1,35,0.025218560860793545,0.017863147276395427,151.0,186.0
F4_17.6,N10,N17,800.0,1,2400.0,2354.662674112074,17,0,17,20,45.337325887925886,3954.662674112074,36.648998262261124,35.23886227235275,-1,-1,34.0,34.0,64,42,11.052658930255856,347.3573364904176,11.119450701063924,107.15669458329465,0,0,1,2,2,37,0.02101546738399462,0.019964694014794893,142.0,183.0
F4_18.7,N10,N17,800.0,1,2400.0,2397.2076912003295,17,0,17,20,2.79230879967065,3997.2076912003295,36.648998262261124,35.23886227235275,-1,-1,35.0,35.0,63,42,10.525494713626797,24.592635499738606,8.402342730460166,108.24181877988761,0,0,1,10,3,37,0.06304640215198387,0.019964694014794893,147.0,183.0
F4_19.6,N10,N17,800.0,1,2400.0,1937.935487109563,12,0,12,21,462.0645128904372,3537.935487109563,36.63867906294692,34.47467766629328,1,1,32.0,32.0,59,37,8.025245548977244,298.8799027325882,6.607033645784202,115.89285082695146,0,0,0,2,2,33,0.02942165433759247,0.011558507061197043,129.0,232.0
F4_12.3,N10,N17,800.0,-1,2400.0,1484.7371464817406,16,0,16,18,684.7254817788915,3084.7371464817406,36.499526119944235,35.10259242566593,-2,1,24.0,24.0,68,54,8.757842436853906,551.9496875252186,8.757842436853906,261.58349255215376,0,0,0,1,1,34,0.00840618695359785,0.01786314727639543,78.0,196.0
F4_17.4,N10,N17,800.0,-1,2400.0,1488.8568322734582,13,0,13,23,688.74820206484,3088.856832273458,36.62240890310696,34.5031238077609,-2,1,18.0,18.0,64,42,9.160646489476582,39.991120234054165,9.492841343866585,254.5898280430643,0,0,0,9,3,36,0.02101546738399462,0.015761600537995964,94.0,255.0000000000001
F4_13.12,N10,N17,800.0,-1,2400.0,1238.6401852622878,12,1,12,15,438.6026567510531,2838.6401852622876,36.64111308189385,33.80134766629824,-2,-1,40.0,40.0,75,59,9.272459844598579,10.989570813368573,9.17543284948647,254.7344094661893,0,0,0,13,7,28,0.037827841291190316,0.026269334229993276,46.000000000000114,186.0
F4_17.8,N10,N17,800.0,-1,2400.0,903.6458050509862,17,2,17,19,103.62250012054312,2503.6458050509864,36.41055180023012,33.67852079920877,-2,1,40.0,40.0,86,52,8.708673160904494,39.63315549974709,10.409023427961655,288.2012718469477,0,0,0,11,6,38,0.02942165433759247,0.02446514257129311,12.0,184.0
F4_12.4,N10,N17,800.0,1,2400.0,2398.8326647596277,18,0,18,23,1.1673352403721537,3998.8326647596277,36.61700268552641,35.124372207267434,-1,-1,22.0,22.0,68,46,9.447423212453073,116.50814291949916,8.785053289958615,120.22065626139275,0,1,2,11,3,41,0.07145258910558171,0.019964694014794893,211.0,191.0
F4_16.9,N10,N17,800.0,-1,2400.0,1280.1719535912544,14,1,14,15,480.1303988766113,2880.1719535912544,36.614768689804094,33.45183804275099,-2,-1,23.0,23.0,83,57,8.176564429663548,114.57686508124465,7.556268115401304,301.24470907303373,0,3,3,15,9,30,0.0336247478143914,0.02626933422999328,52.000000000000114,179.0
F4_17.7,N10,N17,800.0,1,2400.0,2381.6049078512574,19,0,19,24,18.395092148742606,3981.6049078512574,36.58516128769519,35.3158880865114,-1,-1,12.0,12.0,70,47,8.627338141994093,53.204551890147854,10.161459828533314,123.88064415939088,0,3,3,14,5,43,0.07985877605917956,0.019964694014794893,205.9999999999999,199.0
F4_19.8,N10,N17,800.0,-1,2400.0,1286.9299007796403,12,1,12,15,486.88758664199815,2886.9299007796403,36.64111308189385,33.80134766629824,-2,-1,39.0,39.0,76,59,9.204742244869868,31.38054094674328,7.918450755846021,256.7918914121369,0,0,0,15,9,28,0.037827841291190316,0.026269334229993276,62.0,208.0
F4_17.9,N10,N17,800.0,-1,2400.0,1349.0069532629295,9,3,9,19,548.95570013066,2949.0069532629295,36.30500167656011,33.62720132480445,-2,1,13.0,13.0,88,62,9.164487049449148,574.7142677517636,9.768889287129042,257.59570799028245,0,0,0,10,5,31,0.027320107599193007,0.023117014122394083,57.0,195.0
F4_16.10,N10,N17,800.0,1,2400.0,1626.4515618793712,15,1,15,17,773.5484381206288,3226.451561879371,36.489297924885534,33.66176420816155,-1,-1,12.0,12.0,83,50,0.0,0.0010410516783849744,0.0,145.49200153241418,0,8,3,2,1,33,0.04203093476798924,0.02626933422999328,110.0,187.0
F4_12.5,N10,N17,800.0,1,2400.0,2128.5673257002536,12,1,12,16,271.4326742997466,3728.5673257002536,36.62948083080126,33.80134766629824,1,1,3.0,3.0,74,56,11.493886422846419,42.059402210503094,9.96493951894541,111.91125109212253,0,1,0,7,1,29,0.07565568258238063,0.026269334229993276,162.0,207.0
F4_18.9,N10,N17,800.0,-1,2400.0,1545.4678852472853,7,4,7,16,745.4438723909662,3145.4678852472853,36.102685644537445,33.43040205335713,-2,1,31.0,31.0,71,60,10.071346154487104,20.687815470029385,11.24240372856481,253.63882402540875,0,0,0,2,2,27,0.006304640215198386,0.018503259370191757,77.0,194.0
F4_17.11,N10,N17,800.0,1,2400.0,1612.3702924759373,9,4,9,16,787.6297075240628,3212.3702924759373,36.26775731892043,33.67624229687417,-1,-1,39.0,39.0,76,63,0.0,53.146092811506094,8.191506868550032,127.42196089445136,0,3,0,0,0,29,0.07985877605917956,0.023117014122394086,134.0,193.0
F4_18.8,N10,N17,800.0,-1,2400.0,1380.6040062988677,10,4,10,15,580.546223102584,2980.6040062988677,36.26320553416058,33.76567202316777,-2,-1,18.0,18.0,77,61,8.395109785868476,238.12658487945666,8.078729860632455,284.91334253140786,0,2,2,12,8,29,0.027320107599193007,0.023117014122394083,72.0,232.0
F4_19.11,N10,N17,800.0,1,2400.0,2337.427669743838,8,7,8,13,62.57233025616176,3937.427669743838,36.13352805312107,33.739166914334234,-1,-1,28.0,28.0,74,64,10.011892406716449,32.11141552036065,14.748325207678146,127.25776822813643,0,3,1,5,1,28,0.02942165433759247,0.017863147276395427,134.0,176.0
F4_19.9,N10,N17,800.0,1,2400.0,1612.3706617790758,7,7,7,14,787.6293382209242,3212.370661779076,36.14110776151984,33.685696900399996,-1,-1,36.0,36.0,67,63,0.0006256015461402198,442.14624045086464,8.876139030063712,123.9126512128469,0,2,0,0,0,28,0.08406186953597848,0.01786314727639543,135.0,192.0
F4_19.10,N10,N17,800.0,-1,2400.0,1453.5512179159136,6,5,6,13,653.4674675230879,3053.5512179159136,36.02474513717932,33.53470508195644,-2,1,17.0,17.0,76,57,9.214387242725497,36.205897102823286,9.13513928808406,258.5534789199345,0,0,0,11,7,24,0.027320107599193007,0.013660053799596504,75.0,190.0
F4_18.10,N10,N17,800.0,-1,2400.0,1014.3775017495275,6,5,6,15,214.3514816215868,2614.3775017495273,35.978416903514734,33.712026309580224,-2,-1,9.0,9.0,98,62,8.430686002655664,16.88719748489018,8.539405124299973,272.592164502046,0,1,1,11,4,26,0.027320107599193007,0.013660053799596504,25.0,192.0
F4_19.13,N10,N17,800.0,-1,2400.0,1386.4086839886177,2,7,2,11,586.3494884288127,2986.4086839886177,35.70317931009593,33.45815121351193,-2,1,8.0,8.0,110,59,8.876057249177322,765.3818906939262,7.78950706511829,261.65079286129463,0,0,0,6,2,20,0.014710827168796235,0.0073554135843981175,62.0,184.0
F4_18.13,N10,N17,800.0,-1,2400.0,1443.7464226005432,6,8,6,27,643.6675818186068,3043.746422600543,35.25261559496684,33.4605644684132,-2,1,23.0,23.0,100,47,8.654251238686786,475.3643936582558,8.448322432746439,266.7537248035225,0,0,0,4,2,41,0.012609280430396773,0.0073554135843981175,64.0,205.0
F4_19.14,N10,N17,800.0,1,2400.0,1611.5127954765976,6,7,6,15,788.4872045234025,3211.5127954765976,35.390623310182015,33.31460939971667,-1,-1,28.0,28.0,94,54,0.0,200.0,0.0,125.43030563529301,0,2,0,0,0,28,0.04203093476798924,0.005253866845998655,115.0,207.0
F4_18.11,N10,N17,800.0,-1,2400.0,1432.2881556145953,6,7,6,17,632.2143219122951,3032.2881556145953,35.39167611630958,33.286169949037166,-2,-1,35.0,35.0,97,53,8.253024031794517,185.92187804505812,7.207896770235821,282.3565487496249,0,0,0,4,2,30,0.01050773369199731,0.005253866845998655,77.0,242.0
F4_17.12,N10,N17,800.0,1,2400.0,1802.3158309151804,2,7,2,12,597.6841690848195,3402.3158309151804,35.70317931009593,33.45815121351193,1,1,17.0,17.0,105,58,8.35809233030196,141.457844217054,8.466186479448929,126.54910385965377,0,0,0,3,0,21,0.0672494956287828,0.0073554135843981175,178.0,261.0
F4_19.15,N10,N17,800.0,1,2400.0,2380.0854499179522,6,7,6,15,19.914550082047526,3980.0854499179522,35.49663489675264,33.46492342119795,-1,-1,2.0,2.0,101,50,5.404223119081388,28.91812802316872,9.493442156849348,169.9902946514946,0,8,1,16,2,28,0.09667114996637526,0.0073554135843981175,206.0,202.0
F4_15.18,N10,N17,800.0,1,2400.0,2328.9760266924013,10,3,10,42,71.02397330759845,3928.9760266924013,35.00241367168373,33.59140243483807,1,1,18.0,18.0,79,69,10.77688847708144,52.40548225225291,10.931158362265057,106.72181751538592,0,0,0,6,5,55,0.05043712172158709,0.00840618695359785,164.0,169.99999999999977
F4_16.20,N10,N17,800.0,1,2400.0,2095.679220185454,6,2,6,34,304.32077981454574,3695.679220185454,35.06589658682226,33.539437764023425,-1,-1,0.0,0.0,78,62,4.519260902702038,225.0174621389939,11.890796248487254,158.10930113510872,0,9,0,8,2,42,0.07565568258238063,0.006304640215198386,138.0,216.99999999999977
F4_7.13,N10,N17,800.0,-1,2400.0,1226.2555332793363,17,3,17,38,426.2190264484103,2826.2555332793363,34.74170822184106,33.64174007709967,-2,-1,39.0,39.0,98,80,9.376616424177616,24.761648893335064,10.084536020323709,264.1175850595076,0,0,0,4,4,58,0.018913920645595158,0.011558507061197041,44.0,180.99999999999977
F4_17.14,N10,N17,800.0,-1,2400.0,914.8642591367802,20,4,20,46,114.84072757560682,2514.86425913678,34.759839702387794,33.712690317297174,-2,-1,12.0,12.0,104,94,8.787217312808037,370.2866809682456,9.049400141275525,262.08658897637343,0,0,0,2,2,70,0.0168123739071957,0.011558507061197043,13.0,194.0
F4_17.15,N10,N17,800.0,1,2400.0,2358.724330362685,5,2,5,32,41.27566963731476,3958.724330362685,35.095114159895765,33.53189002710325,-1,-1,9.0,9.0,80,61,5.643724537586784,91.61248205427984,12.082418842293517,153.92403783068002,0,8,0,6,1,39,0.04203093476798924,0.006304640215198386,192.0,192.00000000000023
F4_11.20,N10,N17,800.0,1,2400.0,2390.554987477756,6,2,6,33,9.445012522243815,3990.554987477756,35.06589658682226,33.539437764023425,-1,-1,1.0,1.0,78,62,6.461533970101758,81.80433578854706,8.649853354649572,156.15642420501024,0,8,0,12,4,41,0.07145258910558171,0.006304640215198386,195.0,174.99999999999977
F4_15.19,N10,N17,800.0,1,2400.0,2393.703924886214,11,3,11,40,6.296075113785946,3993.703924886214,34.901493675014756,33.67060540443217,-1,-1,31.0,31.0,78,75,8.228271098476357,200.66580982801077,10.90829856215775,133.73424134000098,0,4,1,8,6,54,0.054640215198386015,0.00945696032279758,156.0,167.0
F4_13.26,N10,N17,800.0,1,2400.0,1678.424419893653,20,4,20,42,721.5755801063472,3278.424419893653,34.74727201703373,33.67001659487688,-1,-1,21.0,21.0,102,89,0.3683225713710167,44.30283751748516,1.10496771411305,139.26670732202388,0,6,0,3,3,66,0.07985877605917956,0.011558507061197041,118.0,172.0
F4_13.28,N10,N17,800.0,-1,2400.0,924.6359930625342,15,5,15,54,124.63335560728353,2524.635993062534,34.63855129638148,33.517052741338446,-2,1,32.0,32.0,96,101,9.362141397404844,48.318473068018534,9.490357890207804,263.32720433324454,0,0,0,3,2,74,0.00840618695359785,0.025218560860793545,13.999999999999773,175.0
F4_14.18,N10,N17,800.0,-1,2400.0,834.4961832814902,13,5,13,50,34.493728067513416,2434.49618328149,34.62310685248485,33.470828718018055,-2,1,19.0,19.0,107,102,9.12722844148335,25.42191409422344,9.180751043191066,263.6673452803545,0,0,0,4,3,68,0.014710827168796235,0.026269334229993276,4.0,169.0
F4_11.21,N10,N17,800.0,1,2400.0,2271.7511143020465,10,4,10,40,128.2488856979537,3871.7511143020465,35.00241367168373,33.573053721278356,1,1,10.0,10.0,85,73,11.177736857574459,33.505065082185524,12.23774852753233,110.66596371255196,0,0,0,7,5,54,0.05043712172158709,0.00840618695359785,193.0,216.0
F4_7.14,N10,N17,800.0,1,2400.0,2393.662048452152,12,2,12,41,6.33795154784832,3993.662048452152,34.865601529634304,33.70116950478265,-1,-1,8.0,8.0,84,83,6.840848592772588,47.66164688997759,13.009276372944846,149.43215766452252,0,7,4,11,8,55,0.08406186953597848,0.00945696032279758,190.0,207.0
F4_17.18,N10,N17,800.0,1,2400.0,1855.914916868076,20,4,20,44,544.085083131924,3455.914916868076,34.759839702387794,33.712690317297174,-1,-1,13.0,13.0,103,92,2.152990450711331,11.99021474479673,10.383554234950557,154.94223478337372,0,9,0,5,0,68,0.054640215198386015,0.011558507061197043,124.0,184.0
F4_15.20,N10,N17,800.0,-1,2400.0,1235.9723074577605,19,4,19,54,435.9350051428515,2835.9723074577605,34.699010187207335,33.556944325369415,-2,-1,8.0,8.0,105,93,8.98705189622369,101.49489197387646,8.320602129862325,261.76547595860245,0,0,0,17,14,77,0.037827841291190316,0.023117014122394083,49.00000000000023,168.0
F4_17.17,N10,N17,800.0,1,2400.0,1641.4522610926633,20,4,20,47,758.5477389073367,3241.4522610926633,34.732857959791566,33.721019049521175,-1,-1,2.0,2.0,102,94,0.0,0.01716388301429106,0.0,162.45450092995347,0,11,0,4,0,71,0.05884330867518494,0.011558507061197043,114.0,194.0
F4_13.29,N10,N17,800.0,-1,2400.0,873.1746108776001,10,3,10,62,73.15187632212906,2473.1746108776,34.565119225871136,33.4523619623188,-2,-1,2.0,2.0,117,93,7.033393970261487,518.2632012364759,9.120853760060072,333.8714699145902,0,5,5,15,5,75,0.03992938802958978,0.027320107599193007,9.0,179.0
F4_9.14,N10,N17,800.0,1,2400.0,1653.1652174158821,18,5,18,52,746.834782584118,3253.165217415882,34.688807405891666,33.54226238849168,-1,-1,2.0,2.0,102,96,0.0,11.5439152199599,0.0,176.13595895545134,0,10,0,4,4,75,0.0672494956287828,0.023117014122394083,98.99999999999977,185.0
F4_14.19,N10,N17,800.0,1,2400.0,1616.5138265573005,15,5,15,53,783.4861734426995,3216.5138265573005,34.64664325789761,33.517052741338446,1,1,35.0,35.0,95,99,4.8395664792803,9.249831585274995,7.403697425062608,156.68992871047854,0,1,0,0,0,73,0.0672494956287828,0.024167787491593814,95.0,171.0
F4_15.21,N10,N17,800.0,1,2400.0,1612.3703061413453,19,4,19,53,787.6296938586546,3212.3703061413453,34.70002334674358,33.556944325369415,-1,-1,14.0,14.0,106,91,0.0,314.4160623853585,8.98202826272618,133.25211984834687,0,4,0,0,0,76,0.06304640215198387,0.023117014122394083,117.0,179.0
F4_16.21,N10,N17,800.0,1,2400.0,1619.5019940794814,9,2,9,60,780.4980059205184,3219.5019940794814,34.5866043151203,33.463353666062346,-1,-1,12.0,12.0,115,94,0.0,0.0010431265377519594,0.0,148.4496717430452,0,7,1,1,0,71,0.0672494956287828,0.027320107599193007,112.0,176.0
F4_17.19,N10,N17,800.0,-1,2400.0,1444.9792387740463,7,4,7,60,644.8998149518443,3044.9792387740463,34.501963588592545,33.36981902808739,-2,1,17.0,17.0,117,109,8.69952003220338,10.689047010341312,8.523166040800252,270.5023174885727,0,0,0,16,8,71,0.035726294552790853,0.02206624075319435,71.0,183.0
F4_15.22,N10,N17,800.0,-1,2400.0,1046.5042511893027,7,4,7,60,246.47719982080923,2646.5042511893025,34.50168985529777,33.36981902808739,-2,1,16.0,16.0,116,110,8.70605838907466,358.41432144377734,7.697265048197101,271.833016585585,0,0,0,13,5,71,0.0336247478143914,0.022066240753194355,35.0,207.0
F4_9.16,N10,N17,800.0,1,2400.0,2393.8057928286344,9,4,9,63,6.194207171365747,3993.8057928286344,34.52631553789726,33.39568165974197,-1,-1,22.0,22.0,97,106,3.0049650307260816,359.9750706494274,12.209801389356508,163.13870521371055,0,8,1,8,0,76,0.05043712172158709,0.02206624075319435,143.0,157.0
F4_14.20,N10,N17,800.0,-1,2400.0,810.6007908867705,19,2,19,36,10.579045150912407,2410.6007908867705,34.359060737402814,33.29466048128473,-2,1,35.0,35.0,110,114,8.856339944959357,147.2833921551627,10.007416662970147,266.12041352631854,0,0,0,8,2,57,0.031523201075991936,0.015761600537995968,2.0,175.0
F4_17.20,N10,N17,800.0,-1,2400.0,1430.2407820010617,11,3,11,53,630.1677714336865,3030.2407820010617,34.468648746206576,33.27255154010665,-2,1,22.0,22.0,109,103,8.993435321305647,746.1104897330817,9.342356228925027,261.69409238793924,0,0,0,11,3,67,0.027320107599193007,0.016812373907195696,63.0,197.0
F4_9.15,N10,N17,800.0,1,2400.0,1670.7080391450172,11,3,11,67,729.2919608549828,3270.708039145017,34.510131446005815,33.36294353849554,-1,-1,9.0,9.0,104,100,0.0,29.140787546731644,0.0,175.17007199546237,0,10,1,4,1,81,0.0672494956287828,0.02206624075319435,117.0,172.0
F4_17.21,N10,N17,800.0,-1,2400.0,1040.737011094812,18,2,18,37,240.71015479307982,2640.7370110948123,34.35123522258659,33.265650439631465,-2,1,31.0,31.0,108,117,8.836919724286235,66.57487186403114,10.370692449530697,273.3008647269143,0,0,0,11,4,57,0.03429135814211619,0.017998522693800104,27.0,185.0
F4_14.22,N10,N17,800.0,-1,2400.0,1258.5568289852386,18,2,18,34,458.5174959007141,2858.5568289852386,34.3510212656285,33.18222756912151,-2,0,1.0,1.0,120,102,8.918018328701606,9.73517460857039,8.506703531561083,266.83332384378963,0,0,0,10,7,54,0.035726294552790853,0.01996469401479489,50.0,173.0
F4_9.17,N10,N17,800.0,1,2400.0,2217.143906969735,13,3,13,60,182.85609303026513,3817.143906969735,34.47812132666303,33.33957503545777,1,1,38.0,38.0,111,104,3.381039164011334,101.68817959392368,10.511353346078321,184.60353927797948,0,5,0,8,0,76,0.0421074310692669,0.020777065066401826,179.0,176.0
F4_11.23,N10,N17,800.0,1,2400.0,1612.370247930111,14,4,14,43,787.6297520698892,3212.370247930111,34.4584907735929,33.26912889723611,-1,-1,26.0,26.0,100,107,0.0,211.66815038004472,7.235113923826999,152.6842702358767,0,5,0,0,0,61,0.0672494956287828,0.015761600537995964,124.0,173.0
F4_14.23,N10,N17,800.0,-1,2400.0,1164.1681481360702,18,2,18,34,364.13585199393174,2764.16814813607,34.39739669810217,33.164327048100205,-2,-1,17.0,17.0,125,106,8.104952120076245,18.242352255582205,8.11710901553165,282.54107578648507,0,0,0,13,9,54,0.0336247478143914,0.019964694014794893,42.0,168.0
F4_7.17,N10,N17,800.0,1,2400.0,1969.105622994115,18,2,18,37,430.8943770058851,3569.105622994115,34.34395269103964,33.265650439631465,1,1,30.0,30.0,107,119,10.927626876491743,130.95245012600742,10.508123178268134,107.32127524721241,0,0,0,3,2,57,0.0672494956287828,0.018913920645595158,111.0,168.0
F4_11.22,N10,N17,800.0,1,2400.0,2394.2236809942906,8,5,8,59,5.776319005709638,3994.2236809942906,34.4932503677078,33.34229310559086,1,1,5.0,5.0,111,111,10.763421656767138,32.01156938675604,11.4925220711952,117.87298999294826,0,0,0,7,3,72,0.046234028244788165,0.02206624075319435,198.0,207.0
F4_14.21,N10,N17,800.0,-1,2400.0,1127.6982609373285,18,2,18,35,327.6678946405212,2727.6982609373285,34.39015907959921,33.15977540612284,-2,-1,24.0,24.0,122,104,8.903473228686902,47.23647422028586,8.499157057032583,270.65256143964325,0,0,0,11,7,55,0.0336247478143914,0.019964694014794893,39.0,177.0
F4_16.23,N10,N17,800.0,1,2400.0,1633.9418922573013,22,2,22,37,766.0581077426986,3233.9418922573013,34.36608235701773,33.20946997175936,1,1,41.0,41.0,129,103,0.0,0.0010334985900044558,0.0,172.85209899036673,0,10,0,2,0,61,0.053970956297119864,0.018800462674875486,92.0,192.0
F4_13.30,N10,N17,800.0,-1,2400.0,946.8828424972021,19,3,19,53,146.88014993630145,2546.882842497202,34.249267877425005,33.23666468276839,-2,-1,2.0,2.0,137,84,10.033767147519589,11.06171067120738,10.033767147519589,290.9433378829167,0,2,2,1,1,75,0.004203093476798925,0.025218560860793545,16.0,182.0
F4_9.18,N10,N17,800.0,1,2400.0,1822.756201819756,14,4,14,43,577.243798180244,3422.756201819756,34.4584907735929,33.26912889723611,-1,-1,26.0,26.0,100,107,0.12169358137771946,188.76218446926168,0.36476897084752324,152.6842702358767,0,5,0,3,3,61,0.0672494956287828,0.015761600537995964,144.0,237.0
F4_16.24,N10,N17,800.0,1,2400.0,2330.945613390386,18,2,18,38,69.05438660961386,3930.945613390386,34.356080766805135,33.203354242351296,1,1,6.0,6.0,120,103,10.820649915836846,221.0630682377593,10.374586705686848,117.51547423666328,0,1,0,9,3,58,0.07145258910558171,0.01786314727639543,156.0,181.0
F4_16.22,N10,N17,800.0,1,2400.0,1613.1520850114084,19,1,19,34,786.8479149885917,3213.1520850114084,34.37048190300451,33.1610254730013,-1,-1,35.0,35.0,119,102,2.233891113561329,109.58700690162426,10.27561539401017,112.23794952005306,0,0,0,0,0,54,0.07985877605917956,0.01996469401479489,129.0,192.0
F4_15.25,N10,N17,800.0,-1,2400.0,898.8962613262534,17,3,17,56,98.87304955645936,2498.8962613262534,34.241704775385166,33.2220857871254,-2,1,37.0,37.0,137,81,8.450472987307126,14.607567935563452,10.150392203016553,278.62815433761904,0,0,0,17,11,76,0.04203093476798924,0.023117014122394083,12.0,176.0
F4_7.19,N10,N17,800.0,1,2400.0,1860.9670237549917,18,2,18,35,539.0329762450081,3460.9670237549917,34.36799999087072,33.14938980349676,-1,-1,29.0,29.0,120,102,6.966625963148669,10.685771644428087,8.560086325046004,117.50923611124487,0,2,0,3,1,55,0.0336247478143914,0.01996469401479489,148.0,176.0
F4_17.23,N10,N17,800.0,-1,2400.0,807.3829454092142,18,2,18,71,7.361244597690643,2407.3829454092142,33.94926450099334,33.050022452983406,-2,-1,2.0,2.0,128,67,8.582067060683338,225.51352217861688,7.633087089899145,272.5422253339754,0,0,0,17,5,91,0.0441324815063887,0.02942165433759247,1.0,193.0
F4_7.20,N10,N17,800.0,1,2400.0,2397.6209344069557,20,2,20,34,2.379065593044288,3997.6209344069557,34.39739669810217,33.164327048100205,-1,-1,16.0,16.0,128,107,9.7847681770216,202.7424205890781,14.48284176839701,131.4659637673733,0,5,1,5,1,56,0.025218560860793545,0.019964694014794893,205.0,181.0
